"eff","sim","bf","Rhat_max","ESS_min","check"
0.05,859,0.16953705012008,1.00141624702841,0.342040803690901,1
0.05,860,0.016168743206558,1.00368592303929,0.346681407394195,1
0.05,861,0.120246669194075,1.00252894143403,0.370830742292424,1
0.05,862,0.0189105943373268,1.00239241908194,0.332653282508277,1
0.05,863,2.28085937334435,1.00364574000779,0.326968723423483,1
0.05,864,0.0743133768294495,1.00258532103016,0.29479615590609,1
0.05,865,0.0122388146331499,1.00357013673606,0.412143760542693,1
0.05,866,0.0536225911918509,1.00360586272663,0.362054295950725,1
0.05,867,0.129445455146032,1.00186886180143,0.340577358460154,1
0.05,868,0.125973539259856,1.00264217580232,0.355267333448653,1
0.05,869,0.0265972227623856,1.00344002409431,0.382973836489982,1
0.05,870,0.0493887704447204,1.00550955743982,0.336152318678622,1
0.05,871,0.22822716980204,1.00279439194194,0.339613037645118,1
0.05,872,0.0597320657167893,1.00252713152397,0.321608429987856,1
0.05,873,0.0192742924029961,1.00140489205092,0.3879916950093,1
0.05,874,0.0203815529100548,1.00255409257739,0.377532470580543,1
0.05,875,0.227161170558314,1.00358819533291,0.306127507072589,1
0.05,876,0.0245582816812514,1.00299854561092,0.372304882220247,1
0.05,877,0.0172837037963901,1.00223042564238,0.358180103646016,1
0.05,878,0.159635980234624,1.00221677020027,0.31962974182191,1
0.05,879,0.608334842794584,1.00561229726842,0.311486671822624,1
0.05,880,0.196041348871445,1.00459529251039,0.359384535830013,1
0.05,881,0.0501320024143153,1.00288587342062,0.408307349409084,1
0.05,882,0.768269018473897,1.00589327246213,0.33625720219322,1
0.05,883,0.0253878310245491,1.00396920548285,0.305111561085126,1
0.05,884,0.173927459527686,1.00424257042442,0.365454499230312,1
0.05,885,0.0384169051833313,1.00460988031115,0.379215125987925,1
0.05,886,0.193301185179312,1.00232731178908,0.351924470849567,1
0.05,887,0.025030185118834,1.00171817350148,0.38886902922542,1
0.05,888,0.556271281705295,1.00212122149357,0.30868573391631,1
0.05,889,0.0719424570753283,1.00269381970405,0.378803555564919,1
0.05,890,0.162428888752259,1.00136363721169,0.3863020774569,1
0.05,891,0.0258714669164856,1.00344318536971,0.382373544031547,1
0.05,892,0.00920497000579153,1.00337135899287,0.309410187241998,1
0.05,893,0.0842950349698692,1.00436787754931,0.312196692053042,1
0.05,894,0.0265780834001573,1.00485275538916,0.31901862936592,1
0.05,895,0.194493718618092,1.00143004909402,0.33883013686467,1
0.05,896,0.00910406683443451,1.00291763354372,0.38520925693635,1
0.05,897,0.0109982243943941,1.0034872186731,0.417280624509462,1
0.05,898,0.0251574917532124,1.00101730237371,0.413454419308607,1
0.05,899,0.0368828365627734,1.002162189409,0.380030065041015,1
0.05,900,5.50889168042314,1.00244122692715,0.415037911147172,1
0.05,901,0.0201993850296397,1.00237296161653,0.372466334616694,1
0.05,902,0.0410834146879511,1.00534237083388,0.32977044710998,1
0.05,903,0.2336917009359,1.00262918970586,0.349642465199009,1
0.05,904,2.45075173102067,1.00508095225631,0.24290105449847,1
0.05,905,0.0487533525893591,1.00069066631925,0.37089505130824,1
0.05,906,0.0129603034066227,1.00301344982443,0.409697136086859,1
0.05,907,0.0260748516045793,1.00146610121036,0.362982662008894,1
0.05,908,0.259671504729644,1.00352003009693,0.335603945757956,1
0.05,909,0.0591007897361152,1.00497916960348,0.413740499065579,1
0.05,910,0.0819996539885142,1.0033980213421,0.359557822002544,1
0.05,911,3.43875963919306,1.00289131546418,0.319236251267231,1
0.05,912,0.5097886968654,1.00284822691795,0.355344986819897,1
0.05,913,0.0723841009056445,1.00204796686012,0.370614503106439,1
0.05,914,43.5737738504368,1.00165359381115,0.353178651388218,1
0.05,915,5.95789795418272,1.00206832556821,0.292106555996227,1
0.05,916,0.0106510732945055,1.00421494051855,0.43466953070191,1
0.05,917,0.0241458144216275,1.00526461935569,0.34678312833061,1
0.05,918,0.0292677624491946,1.0010853429052,0.382078612683969,1
0.05,919,0.0872355804585775,1.00263372097675,0.374843958264031,1
0.05,920,0.0235877823992575,1.0045726632165,0.332200123902053,1
0.05,921,0.0692395894097999,1.00314053569989,0.31589632856205,1
0.05,922,0.366875661913874,1.00152776498116,0.308872242703486,1
0.05,923,0.134648258976499,1.0030215487062,0.349242691627423,1
0.05,924,0.154837278257346,1.00212023723008,0.349775093287263,1
0.05,925,0.02366857158346,1.00422875847251,0.375915232944773,1
0.05,926,0.150894589389253,1.00240558011561,0.367279536836811,1
0.05,927,0.0124678561724395,1.00493053960818,0.309894718517164,1
0.05,928,84.9789636351382,1.00369532231512,0.310992555678628,1
0.05,929,7.28745450228767,1.00168892455732,0.289570353404541,1
0.05,930,0.0383371083406747,1.00228713991076,0.361038784434193,1
0.05,931,0.0221547763095806,1.00191743222446,0.365478721935005,1
0.05,932,33.7989665851895,1.00358721112324,0.349518593018628,1
0.05,933,0.0242432892615275,1.00625602088904,0.390582025159807,1
0.05,934,0.0156996756450218,1.00277526387995,0.406500257171301,1
0.05,935,0.0091286390147591,1.00478342752147,0.401174371609928,1
0.05,936,0.022740475272657,1.00330682106607,0.346812631994753,1
0.05,937,17.0493504873489,1.00380985719144,0.333937062702698,1
0.05,938,0.0469717150980054,1.00234457181507,0.359221319466391,1
0.05,939,0.00820458372099957,1.00165294414898,0.467522987958736,1
0.05,940,0.0396343743403947,1.00384826914497,0.350034062011908,1
0.05,941,0.702833956175573,1.00212474516416,0.3078970994349,1
0.05,942,0.0395871266264238,1.00698473452183,0.33701804392967,1
0.05,943,0.0822912699387913,1.00269308397154,0.36035582199717,1
0.05,944,0.0520886465919446,1.00169082839998,0.348316850210314,1
0.05,945,0.0131325798557269,1.00275882750074,0.360127396668695,1
0.05,946,0.0228775695226535,1.00396384189704,0.430302877496201,1
0.05,947,0.00992021258057235,1.00275732108876,0.39367840541842,1
0.05,948,0.0243951557369089,1.0041043510653,0.384703047337524,1
0.05,949,9.99836537416922,1.00473309899141,0.344884585381864,1
0.05,950,1.16526891600774,1.00188138347179,0.358187569289105,1
0.05,951,0.0153144921338552,1.00274576147493,0.390965577976429,1
0.05,952,0.9011211754215,1.0026854255128,0.360524227153464,1
0.05,953,0.0320479972924535,1.00213822037869,0.338568197410033,1
0.05,954,0.0613099506239599,1.00193578701489,0.410473429625214,1
0.05,955,1.55592713679287,1.00283004241107,0.343847655106541,1
0.05,956,0.00766909319463213,1.00276022115991,0.417229046252378,1
0.05,957,0.108468691953757,1.00387410627375,0.333553157859363,1
0.05,958,0.0182512358512614,1.00337867830254,0.391213457102111,1
0.05,959,8.9699021884133,1.00244504194034,0.239591459900694,1
0.05,960,0.0573915783609984,1.00434510248874,0.34043597691338,1
0.05,961,0.257555384899858,1.00350206704908,0.359700634511064,1
0.05,962,24.5470449706441,1.00348206091809,0.324133885428813,1
0.05,963,0.457215080464072,1.00656127766265,0.338161624282829,1
0.05,964,0.0497909134894574,1.00393684336655,0.358477311874941,1
0.05,965,0.0822427267841236,1.0018350591039,0.400336433746335,1
0.05,966,0.0366193807390578,1.00195282364551,0.363312211873806,1
0.05,967,28.2966483044783,1.00509410260477,0.346950022972935,1
0.05,968,0.0609623809791417,1.0039982947208,0.377118963514819,1
0.05,969,0.0121666893607948,1.00195450390284,0.352341940662691,1
0.05,970,0.0244704717972641,1.00483229512215,0.36506790107191,1
0.05,971,0.125790632642157,1.00233220982659,0.359826170421178,1
0.05,972,0.223794671638781,1.00145633485721,0.321173596828233,1
0.05,973,0.014024412810323,1.00412531208992,0.359409927279906,1
0.05,974,0.0105872084265562,1.00164472691991,0.359357049744467,1
0.05,975,0.0318200906365536,1.00228512916423,0.376024427218064,1
0.05,976,0.4888008933394,1.00511452934879,0.312493526913081,1
0.05,977,0.00888148662927098,1.00172600238349,0.368293746216869,1
0.05,978,0.0437253568491933,1.00262561896184,0.331702790607969,1
0.05,979,0.0502371604257066,1.00378626330099,0.370853995607212,1
0.05,980,0.122924275611675,1.00175650051529,0.310232498453192,1
0.05,981,2.86838730990578,1.00217987669945,0.345297544287926,1
0.05,982,0.217313036904867,1.00318826407205,0.357280321487426,1
0.05,983,0.0334172001556485,1.00358668856262,0.335974432476908,1
0.05,984,0.12367971500265,1.00383242650309,0.350002214974001,1
0.05,985,0.238306999758473,1.00204267539366,0.299141743114137,1
0.05,986,1.53570706298929,1.00456005505517,0.353241455893551,1
0.05,987,0.356987126349493,1.00192236014161,0.338634583518153,1
0.05,988,0.624400041728396,1.00219399204107,0.31153807113978,1
0.05,989,0.0138390099033184,1.00395404626276,0.364692745616826,1
0.05,990,0.0558534449667138,1.00292512188746,0.406419656026872,1
0.05,991,0.0320499113835736,1.00443088914849,0.372475784304545,1
0.05,992,0.0261333350595032,1.00192938396623,0.410897588881657,1
0.05,993,65.7159568711542,1.00328045452426,0.318430642144149,1
0.05,994,0.984072128132461,1.00890735603472,0.288587507592978,1
0.05,995,0.409373217926702,1.0034479419021,0.400114918514011,1
0.05,996,2.26845647101376,1.00203552608183,0.360944248312863,1
0.05,997,2.74936026059442,1.0043594160704,0.36365781188257,1
0.05,998,0.233355821689277,1.00452099918931,0.351017839131289,1
0.05,999,0.230468304570563,1.00270684676574,0.377311403607643,1
0.05,1000,0.0533338342817972,1.00418132584381,0.407028940666437,1
0.05,1001,0.0268496913417492,1.00371913580353,0.329684969941122,1
0.05,1002,2.93837851790253,1.00519089548912,0.296463670583166,1
0.05,1003,0.147494393813243,1.00266587798813,0.357054759255875,1
0.05,1004,1.32967767050311,1.00196324005012,0.320046730122757,1
0.05,1005,0.0500631644584482,1.00241429422428,0.376741462516574,1
0.05,1006,0.0157778765009322,1.00369027863304,0.377844186009108,1
0.05,1007,0.123647859016591,1.00291987786367,0.358428647247777,1
0.05,1008,0.0662805017565418,1.00085716474232,0.412071417965087,1
0.05,1009,0.0512635989133229,1.00332014379036,0.291544455647029,1
0.05,1010,0.183448678963897,1.00409504045206,0.293326165669832,1
0.05,1011,0.0101728685989514,1.00209380499442,0.418830067010894,1
0.05,1012,0.0338137577854187,1.00163855473865,0.383625912030733,1
0.05,1013,0.0338888972747485,1.00205699497688,0.359750620757991,1
0.05,1014,0.202997854349642,1.00216946046041,0.347199353631102,1
0.05,1015,0.0285899285690711,1.00425038539463,0.29764515380451,1
0.05,1016,0.0754482272962839,1.00302932011053,0.363623765605028,1
0.05,1017,0.12911395148901,1.00364788267088,0.370417945472341,1
0.05,1018,0.416939696062201,1.00511549625778,0.390911828751536,1
0.05,1019,0.100418622907594,1.00397266672255,0.406414114225331,1
0.05,1020,0.190798579583655,1.00254491044007,0.30308565231752,1
0.05,1021,0.0108769842500039,1.00307558123945,0.351073242275534,1
0.05,1022,0.290163786950171,1.00390863726956,0.324134919869603,1
0.05,1023,0.126783803115817,1.00285178970694,0.322045804308552,1
0.05,1024,0.0204496162302213,1.00690427451196,0.324190778875126,1
0.05,1025,0.103449079862866,1.00485186254418,0.34432769895669,1
0.05,1026,0.0266151271094948,1.00372514752989,0.408380626488184,1
0.05,1027,0.139152837797655,1.00249037458979,0.390939459966528,1
0.05,1028,1.65702911479633,1.00485939667612,0.307002624249733,1
0.05,1029,0.0172042096784226,1.00196442704622,0.386686821780553,1
0.05,1030,0.015816506659061,1.00649862866549,0.368158188483769,1
0.05,1031,0.0118934728589734,1.00159829899983,0.349894989602729,1
0.05,1032,0.0221092741431661,1.00431724478805,0.334184935990156,1
0.05,1033,0.471918766595044,1.0042125828416,0.34184904010144,1
0.05,1034,0.123620071663991,1.00283398753228,0.343886326591696,1
0.05,1035,0.0279525944299246,1.0022769521737,0.393723611441812,1
0.05,1036,0.0409981733629074,1.003278506211,0.290570067774401,1
0.05,1037,0.0213127565379051,1.00164687650376,0.388572963015362,1
0.05,1038,0.0548001309537074,1.0038330003107,0.374035503822002,1
0.05,1039,0.0281811804279381,1.0011489596837,0.392906107590464,1
0.05,1040,0.0229035588387236,1.00052372985067,0.370888467473515,1
0.05,1041,0.0111993850009556,1.00103264901581,0.437168001288951,1
0.05,1042,0.013447560120597,1.0012229053882,0.288988260394289,1
0.05,1043,0.0474532105546804,1.00275949883899,0.32156557801622,1
0.05,1044,0.155080455602251,1.00459070103473,0.283367812065704,1
0.05,1045,1.08623006702836,1.00332131561348,0.335765026645051,1
0.05,1046,0.05609474909794,1.00294250969035,0.316161954563393,1
0.05,1047,0.760450679842536,1.00285000339069,0.261827133442525,1
0.05,1048,0.032211331776978,1.00429509676929,0.385848249025156,1
0.05,1049,0.487324940871296,1.00304467826204,0.334565029241924,1
0.05,1050,0.271145701689547,1.00110535216014,0.395117190042127,1
0.05,1051,0.0379142674499957,1.00199257411121,0.345844540098888,1
0.05,1052,0.0631461774668651,1.00222228167716,0.390363529174922,1
0.05,1053,0.0344171879054359,1.00294176377745,0.381701319252298,1
0.05,1054,0.0136127419096683,1.00294940861246,0.375470546269827,1
0.05,1055,0.0106245196023797,1.00157112031698,0.319911881431928,1
0.05,1056,0.0329655771832457,1.00307866094463,0.307451154447108,1
0.05,1057,0.0801350536849241,1.00412973641669,0.392500060125728,1
0.05,1058,0.0397141422194639,1.00174947359387,0.370487911759646,1
0.05,1059,0.0128830771195509,1.00330779008365,0.394265625429945,1
0.05,1060,0.954398015931885,1.00488835464544,0.244138931500732,1
0.05,1061,1.55355034353084,1.00254678994044,0.364772783366298,1
0.05,1062,0.0317397723304665,1.00266390589249,0.360203216515408,1
0.05,1063,0.170914796651782,1.00386228814817,0.372216940686748,1
0.05,1064,0.0220462993471064,1.00355585771804,0.410006964600913,1
0.05,1065,10.3371909896659,1.00185179218466,0.346780721974757,1
0.05,1066,0.0217826377416693,1.00459511449098,0.334827065235564,1
0.05,1067,0.262762201893494,1.006359201151,0.328270654080274,1
0.05,1068,0.295739364849096,1.00335054399217,0.321753234518421,1
0.05,1069,0.0181722145582766,1.00287231071584,0.378934357237366,1
0.05,1070,0.187243709821432,1.00213931018091,0.328940370003391,1
0.05,1071,0.0129912763927864,1.00136286014669,0.431900025076433,1
0.05,1072,0.0751737501784111,1.00176496898838,0.426196884295358,1
0.05,1073,0.0369489365293942,1.00372641851626,0.330603299395895,1
0.05,1074,0.0123644505944812,1.00322098529542,0.403776972573549,1
0.05,1075,0.288913491448537,1.00266473364764,0.342029653009001,1
0.05,1076,0.0416301063560561,1.00192202353432,0.309726081186501,1
0.05,1077,0.0097922570554121,1.00333773482353,0.360868258893811,1
0.05,1078,0.0264789030124962,1.00142209277479,0.421143745154261,1
0.05,1079,0.152787993714996,1.00358772777889,0.358950279752142,1
0.05,1080,0.0874220053862431,1.002850850159,0.352409696180472,1
0.05,1081,0.0189965159266933,1.00262732275255,0.410947218830138,1
0.05,1082,0.0299206127265017,1.00342699221001,0.330649893940644,1
0.05,1083,0.556114807656161,1.00536813733837,0.349821235947541,1
0.05,1084,0.0713340811148731,1.00249469068388,0.331945579690695,1
0.05,1085,0.077422303604025,1.00076715372945,0.339717827321772,1
0.05,1086,0.0228813455225276,1.00468754967131,0.331443382844299,1
0.05,1087,0.0392151668776129,1.00527296534253,0.332193423038237,1
0.05,1088,1.16272892752047,1.00393251948893,0.356779056139517,1
0.05,1089,0.0926119688470459,1.00182717799442,0.284023248192707,1
0.05,1090,0.383039047988013,1.00387711893259,0.315154241072417,1
0.05,1091,0.0871820362295197,1.00226463997322,0.384576624002673,1
0.05,1092,0.0629816083895988,1.00238358917548,0.340919091381479,1
0.05,1093,0.175185879045935,1.00274656025867,0.387915101502903,1
0.05,1094,0.0929033507952365,1.00296098560313,0.392403911550039,1
0.05,1095,0.0775118924543103,1.00358779807722,0.325188276192291,1
0.05,1096,0.0199491459319314,1.00327750176139,0.387473473769501,1
0.05,1097,0.00825311974621641,1.00189865333316,0.375800987624251,1
0.05,1098,0.0508047033144033,1.00171707851338,0.358461294412679,1
0.05,1099,0.0874128630548731,1.0021033576114,0.381016612006485,1
0.05,1100,0.0113334780866751,1.0025699509787,0.379089302643524,1
0.05,1101,0.00787427151007627,1.0025432355879,0.399182892337813,1
0.05,1102,0.0182864640871338,1.00486725892759,0.385847100491982,1
0.05,1103,0.123545479949293,1.00441306628364,0.410145862400427,1
0.05,1104,0.0484029089863603,1.00287399942935,0.370028293493978,1
0.05,1105,0.259646190891604,1.00577931561652,0.314003883325192,1
0.05,1106,0.0101486396213675,1.00391711407899,0.31478107335602,1
0.05,1107,0.00810470256562893,1.00238455534776,0.329635489019893,1
0.05,1108,0.0161673665069195,1.00419351778298,0.367865042378361,1
0.05,1109,0.190778383841173,1.00195721295777,0.361841549997847,1
0.05,1110,0.217550260528063,1.00327922783261,0.378479222539726,1
0.05,1111,0.0231836689788597,1.00423182118127,0.352293129125625,1
0.05,1112,0.0371074470924255,1.00230223635472,0.40604637485594,1
0.05,1113,0.0159166415300395,1.00502720402762,0.405205301693208,1
0.05,1114,0.238616794693744,1.00358209415629,0.37069240594985,1
0.05,1115,0.262723746970603,1.00263869875614,0.389548865031656,1
0.05,1116,1.843691165506,1.00200119373881,0.290862924178614,1
0.05,1117,0.0368385770106899,1.0020812551762,0.396163993147413,1
0.05,1118,0.0769266367646327,1.00354324562624,0.406879701885498,1
0.05,1119,0.00838201198539656,1.00132851773724,0.420375319834719,1
0.05,1120,73.0557362097989,1.00720845402195,0.319655700844987,1
0.05,1121,0.00825931288408636,1.00298602805805,0.389357322845265,1
0.05,1122,0.0292883262552398,1.00271824579474,0.41999534357324,1
0.05,1123,0.039728785632945,1.00135970754753,0.337847327748137,1
0.05,1124,0.130746605479948,1.00184257210493,0.37948199670097,1
0.05,1125,0.00883347333248186,1.00366057569029,0.401832357203981,1
0.05,1126,0.0193801804092731,1.00220428443899,0.351027502590562,1
0.05,1127,1.43658945814084,1.00482214115815,0.332308803740003,1
0.05,1128,0.01583154465454,1.00219121866619,0.418812725254171,1
0.05,1129,0.287680311429315,1.00274672130268,0.36245619005564,1
0.05,1130,0.0766827305710891,1.0018330647084,0.399282947750877,1
0.05,1131,0.0704979929701715,1.00334466957085,0.324497031043308,1
0.05,1132,0.0168305229607053,1.00269642777168,0.369509134086827,1
0.05,1133,0.028876957691382,1.00241013654036,0.415635811391075,1
0.05,1134,0.0160668052709212,1.00220540918649,0.368009673814943,1
0.05,1135,0.0642161816777303,1.00395149748347,0.356672043676179,1
0.05,1136,0.481569156536137,1.00188221612992,0.370421724053642,1
0.05,1137,0.0517167219371299,1.00271219300379,0.364704773276052,1
0.05,1138,0.757351854550851,1.00349372098764,0.318054054080616,1
0.05,1139,0.0172086562422533,1.00134516846912,0.280969633124563,1
0.05,1140,0.147644295348598,1.00201610161069,0.366948258698647,1
0.05,1141,0.441605938186985,1.00435408222499,0.356397967502137,1
0.05,1142,0.0119405876019741,1.0026493529704,0.387865005003089,1
0.05,1143,0.0209103571886403,1.0038703027417,0.316567002477014,1
0.05,1144,0.188315870016226,1.0029921588622,0.354290958063286,1
0.05,1145,0.0367734040621907,1.003260385569,0.362164964015698,1
0.05,1146,0.0223720982536969,1.00324195415041,0.4038554526866,1
0.05,1147,0.120515402852017,1.00174748643379,0.28935770787635,1
0.05,1148,0.0878775846370788,1.00162823322201,0.359967869604419,1
0.05,1149,0.060205535697606,1.00415014286987,0.292876581407179,1
0.05,1150,0.00881511215784461,1.00161882080701,0.362706566887675,1
0.05,1151,0.267528648658827,1.00418903396477,0.317309250480142,1
0.05,1152,0.0324119751156381,1.00219017625761,0.380287567121186,1
0.05,1153,0.0329715473237255,1.0040403632299,0.400065427396172,1
0.05,1154,0.338872871685514,1.009828844597,0.324671687211104,1
0.05,1155,10.8390743675052,1.00323676518516,0.307005398443198,1
0.05,1156,0.172975828541214,1.00376215480532,0.303151161602366,1
0.05,1157,0.118038989465585,1.0037587763186,0.319050093871077,1
0.05,1158,0.0180768942438484,1.00296369131954,0.381096140003651,1
0.05,1159,0.0447709723665043,1.00124943759449,0.433970637871329,1
0.05,1160,0.0643303779430129,1.00363536761614,0.400518704465222,1
0.05,1161,0.0189090689954138,1.00304973011218,0.347800746700092,1
0.05,1162,0.0551887082852731,1.00146941839722,0.42130564671921,1
0.05,1163,0.0338245692979687,1.0067407276988,0.32110885058077,1
0.05,1164,0.0110447051476445,1.00483089434755,0.379967751247631,1
0.05,1165,0.276383751008784,1.00377815736929,0.298004509116763,1
0.05,1166,5.14599922575721,1.00659601675475,0.330749386106186,1
0.05,1167,0.0320088324920197,1.0023310257674,0.428290556342242,1
0.05,1168,2.69734788254825,1.00297163315843,0.362983667221125,1
0.05,1169,0.0342419335568756,1.00285444174688,0.353825520144629,1
0.05,1170,0.128502272494511,1.00434796570002,0.339726900711339,1
0.05,1171,4.16839068713499,1.00695941404071,0.235909542621648,1
0.05,1172,6.08491119157125,1.00353982768563,0.284096708213875,1
0.05,1173,22.9887412933834,1.00413850487495,0.249671858901108,1
0.05,1174,0.0901352114253711,1.00198681463481,0.36768099282123,1
0.05,1175,0.020031717907775,1.00095173905245,0.391224809053303,1
0.05,1176,0.0186787053673262,1.00290993746041,0.392244150145494,1
0.05,1177,0.155525108140396,1.00340293233109,0.367483615318455,1
0.05,1178,0.719931244665171,1.00421342919502,0.282379278736322,1
0.05,1179,0.207095524124105,1.00198645788836,0.359078332849475,1
0.05,1180,0.0328340288459206,1.00330195983131,0.311270157903832,1
0.05,1181,0.0109352043381349,1.0003539126894,0.39663220416797,1
0.05,1182,0.0321644186907157,1.00337186601025,0.339886432577515,1
0.05,1183,0.455198845428795,1.00346562112597,0.333352224098206,1
0.05,1184,0.0118600997966994,1.00226055282863,0.331001493817489,1
0.05,1185,0.101813704331235,1.00268989438962,0.413531645816309,1
0.05,1186,0.0209854465042252,1.00298193559173,0.379914313285907,1
0.05,1187,1.60528562994186,1.00467158416601,0.360984485822291,1
0.05,1188,0.0502216444717587,1.00217153842649,0.353227447425024,1
0.05,1189,0.105180870526608,1.00372220998122,0.353742700736662,1
0.05,1190,0.0697288790892625,1.00209011922796,0.360266928778309,1
0.05,1191,0.191221780011187,1.00567091614459,0.343589487822342,1
0.05,1192,0.348175795181452,1.00520393815359,0.343454293107478,1
0.05,1193,0.0486828441433909,1.00144828616995,0.376495112281434,1
0.05,1194,0.0135803288917925,1.001919140828,0.385814453102661,1
0.05,1195,0.259948764153007,1.00217901437902,0.370071858632668,1
0.05,1196,0.0123994153742604,1.00204017966727,0.366483090360918,1
0.05,1197,0.550676301171051,1.00216277356232,0.382528157528157,1
0.05,1198,0.00725953455040167,1.00087515641604,0.394800155171628,1
0.05,1199,0.0277915011514516,1.00363622818197,0.423116351157941,1
0.05,1200,0.0483347044086887,1.00389567483014,0.339502892208368,1
0.05,1201,0.0490668157563447,1.00310182803812,0.336880137119363,1
0.05,1202,3.23275257266382,1.00602467175176,0.369389762356009,1
0.05,1203,0.685449848935451,1.0033593701566,0.415077791515895,1
0.05,1204,0.0306501779866096,1.00127667845445,0.330191047526322,1
0.05,1205,0.00844526814523397,1.00454174680839,0.3500242092409,1
0.05,1206,0.129541047591192,1.00497197526338,0.317482169729058,1
0.05,1207,0.0218935031011939,1.00202266627703,0.387419574737019,1
0.05,1208,0.428187861422812,1.00351062765073,0.34135580175303,1
0.05,1209,0.117554946280643,1.00059819947547,0.377244959248937,1
0.05,1210,3.69657202496308,1.00199227897356,0.390035088680611,1
0.05,1211,0.015335049503086,1.00585419554449,0.415287555444656,1
0.05,1212,0.0504955008364454,1.0024937270487,0.373773430151206,1
0.05,1213,0.0162377185748794,1.00239884860844,0.368370737526178,1
0.05,1214,0.0114755370204795,1.0020619819758,0.347709620703954,1
0.05,1215,21.0919892528649,1.0036649941339,0.3113507722168,1
0.05,1216,0.0440245055636398,1.00171155173491,0.395043904229676,1
0.05,1217,0.08940113951346,1.00299522541186,0.340701302369688,1
0.05,1218,1.20178767450762,1.00327437322551,0.347018477387417,1
0.05,1219,0.0885012088826366,1.00210021792148,0.359220646851165,1
0.05,1220,0.6184452734532,1.00084090939739,0.39776210192154,1
0.05,1221,0.00948552877659218,1.0029467893872,0.410494090724269,1
0.05,1222,0.0516581428131182,1.0029253276317,0.42140611280694,1
0.05,1223,0.200539431283108,1.00612534587793,0.300467087801689,1
0.05,1224,0.03367073871688,1.00310169969401,0.385200867778854,1
0.05,1225,0.168933718638342,1.00232779942047,0.414270212995226,1
0.05,1226,0.0176469384128684,1.00244436114741,0.303943337375949,1
0.05,1227,0.0149735255342031,1.00369731430844,0.384560923497029,1
0.05,1228,0.0114869735560412,1.00386624013656,0.28576268556433,1
0.05,1229,0.0129218485570152,1.00130526577862,0.332591363438296,1
0.05,1230,0.190700529212125,1.00344842425671,0.345568596392759,1
0.05,1231,0.0144656442290918,1.00306989023222,0.392814737389803,1
0.05,1232,20.5731327908558,1.00381010076733,0.297676309766186,1
0.05,1233,56.9284148910907,1.00843326796577,0.247778786529972,1
0.05,1234,1.75473727126732,1.00360819860925,0.39762141468701,1
0.05,1235,4.33425083899593,1.00133894285332,0.349746415327227,1
0.05,1236,0.57434997177785,1.00179001783077,0.344899107555809,1
0.05,1237,0.0127323605932944,1.0029131184254,0.38658400650811,1
0.05,1238,0.0202047118268141,1.00432352520149,0.30576284731224,1
0.05,1239,0.921912666360375,1.0039866335353,0.290411433281217,1
0.05,1240,0.0862335891762032,1.00405664001082,0.335508238616718,1
0.05,1241,0.170963882419522,1.00110607465375,0.346380263461074,1
0.05,1242,0.051412788691549,1.00257711578276,0.410413519541531,1
0.05,1243,0.0796211329356338,1.00282180224838,0.382819002848976,1
0.05,1244,0.236596807320431,1.00176705472694,0.352535210537961,1
0.05,1245,0.0826650313413062,1.00220280914689,0.324381494349398,1
0.05,1246,0.0427139883655781,1.00308718289219,0.382648398542932,1
0.05,1247,0.0250358704583663,1.00276144449054,0.393260957358358,1
0.05,1248,0.116226609721333,1.00488648506387,0.307905344991873,1
0.05,1249,0.0168344388760032,1.00214578168744,0.293539535926424,1
0.05,1250,0.163232923502264,1.00288158580948,0.371699990509941,1
0.05,1251,0.0114211481825416,1.00276728312199,0.425185850701991,1
0.05,1252,0.0822209707618248,1.00211296279596,0.415417001105943,1
0.05,1253,2.22158914718323,1.00201108384523,0.369078036885848,1
0.05,1254,0.0369800077942929,1.00442086410494,0.432159293503374,1
0.05,1255,0.0835551741834169,1.00254548070327,0.386004672645539,1
0.05,1256,0.0135465347935457,1.0034915750508,0.383404060721042,1
0.05,1257,0.219163497293132,1.00152279579411,0.328061171609172,1
0.05,1258,1.27164954763197,1.00215680768336,0.344769343188308,1
0.05,1259,0.0342728117510064,1.00238777433968,0.36393845070567,1
0.05,1260,0.0211858712590879,1.00539478972403,0.383288523139662,1
0.05,1261,0.200148986319042,1.00259999728351,0.37362722863108,1
0.05,1262,0.0082002895475449,1.0017063519271,0.36678209002476,1
0.05,1263,0.083776142029457,1.00522489998534,0.292561629917544,1
0.05,1264,0.0726767608679733,1.00836511764903,0.377680376927998,1
0.05,1265,0.0538323160864204,1.00377020501096,0.342377907770932,1
0.05,1266,0.316815673996331,1.00258159646213,0.372468275248434,1
0.05,1267,0.0232083885115665,1.0020680752173,0.422951808826238,1
0.05,1268,0.0146820730123293,1.00172381246709,0.412389758143211,1
0.05,1269,0.147506664128999,1.00428245681025,0.309610495400906,1
0.05,1270,0.0177031215845105,1.00268479339999,0.417423187250842,1
0.05,1271,20.1071582974985,1.00327653653129,0.296991296929644,1
0.05,1272,0.0662984506259987,1.00059888870629,0.356301825649134,1
0.05,1273,0.0163257426074741,1.00250791544577,0.370882254157135,1
0.05,1274,1.32837108210196,1.00314000471095,0.33306713298772,1
0.05,1275,0.0202540063142522,1.00188765902227,0.411040735883821,1
0.05,1276,0.053521258604844,1.00520024907123,0.359214677809568,1
0.05,1277,0.0299699800150193,1.00353652446442,0.370923092801948,1
0.05,1278,0.00838029632673657,1.00139329404418,0.387734621869711,1
