"eff","sim","bf","Rhat_max","ESS_min","check"
0.25,880,15862.9734560322,1.00090886876928,0.314400392591285,1
0.25,881,4561.08545968108,1.00150325238347,0.393994225183665,1
0.25,882,15416.9688305732,1.00245236728342,0.359853046583502,1
0.25,883,88.3146396437656,1.00150089715372,0.336271852460916,1
0.25,884,908.841567513819,1.00646129661629,0.338876859165576,1
0.25,885,911.003175116237,1.00441429337591,0.312723365141309,1
0.25,886,4.40211673456159,1.00443607984822,0.364783126245596,1
0.25,887,6027.92823571542,1.00618562844934,0.317577825278597,1
0.25,888,4.03140614640921,1.00526434447598,0.314977864080147,1
0.25,889,43.9528617640764,1.00310557054106,0.371752964729714,1
0.25,890,1.28939796051267,1.0042198573878,0.346367412465024,1
0.25,891,2.28189968990749,1.00357420359826,0.316070357971268,1
0.25,892,1.66761706828509,1.00301903858517,0.40683699590909,1
0.25,893,2.72525377436098,1.00323799015522,0.31169816792045,1
0.25,894,0.0121128844145917,1.00200345136815,0.37645572874722,1
0.25,895,43.6333905562846,1.00436533687069,0.371579764808718,1
0.25,896,411.625905629953,1.0059595408484,0.24310462242635,1
0.25,897,589.386465363092,1.00376844033571,0.338319542338637,1
0.25,898,41.7099774029388,1.00261089312069,0.286487567062226,1
0.25,899,31.5347093760416,1.00306433112727,0.349409040415863,1
0.25,900,25134.2434266335,1.00478161892664,0.25656490813559,1
0.25,901,21.8303885347859,1.00265919063984,0.386405700622167,1
0.25,902,51997.6611147266,1.00361144021903,0.299940877303983,1
0.25,903,19516.0373562965,1.00260233656637,0.354322634655392,1
0.25,904,2.70454652684912,1.00349881084499,0.353150676342762,1
0.25,905,0.344219654327642,1.00130353085986,0.351469132017027,1
0.25,906,20.8895802861385,1.00263051644733,0.352941525477196,1
0.25,907,80.1308998727585,1.00119575030239,0.329402067553537,1
0.25,908,2981.61050062853,1.0022295102155,0.378164497945468,1
0.25,909,0.192480115642034,1.00200279916982,0.286299057600901,1
0.25,910,2.84371032520419,1.00154752944391,0.394483459939597,1
0.25,911,1520.05700696667,1.00597336088195,0.339931822007259,1
0.25,912,446.418391233895,1.00218251827899,0.346673791561383,1
0.25,913,0.236551103065516,1.00242738753849,0.407617164095346,1
0.25,914,20.8237745228065,1.00227203122143,0.304114262239512,1
0.25,915,4.09221588232781,1.00430039017375,0.316832974472351,1
0.25,916,2.20211785615746,1.00602661097304,0.349679645815519,1
0.25,917,47.3621815592479,1.00191325070535,0.375347982423076,1
0.25,918,0.0204538603294497,1.00289095417768,0.374828600007812,1
0.25,919,1556.16036426078,1.0025230952391,0.341362130675142,1
0.25,920,718.224556587062,1.00181063018168,0.340028577376856,1
0.25,921,4.10743747897993,1.00410843864398,0.362983866398217,1
0.25,922,273.960084762419,1.00285784845345,0.386685848934191,1
0.25,923,426278.442727736,1.00363464529756,0.309358199180902,1
0.25,924,0.0652655387298322,1.00343298679954,0.417723778413414,1
0.25,925,15.2264672173092,1.00306856451408,0.353039729681034,1
0.25,926,115.789130754316,1.00433034380974,0.350370782076723,1
0.25,927,26.6672328996232,1.0023484998407,0.347555319266764,1
0.25,928,2.7354629182891,1.00335130644221,0.367316678995735,1
0.25,929,0.0174752687551012,1.00317127165129,0.294585989326915,1
0.25,930,10.7174261895796,1.00388701700633,0.329100226076534,1
0.25,931,732.405282501747,1.00331884432219,0.330239300392498,1
0.25,932,453.609895320322,1.00177886548149,0.348939275422979,1
0.25,933,22.6039046658508,1.00446403766315,0.335310276540651,1
0.25,934,237592.169090171,1.00364109852973,0.363665645221937,1
0.25,935,2616.81935130101,1.00492818404102,0.350047883955589,1
0.25,936,0.321607110147182,1.00429340424361,0.349787730541528,1
0.25,937,1511.16893872351,1.00788261659335,0.326352716343209,1
0.25,938,8.94213074109981,1.00637284466816,0.330815421252959,1
0.25,939,0.094040442209066,1.00438400571248,0.328477887050917,1
0.25,940,1.2187332471531,1.00289886387078,0.353303852015991,1
0.25,941,45.5580725502028,1.00292748845237,0.31874001407167,1
0.25,942,1661.95914859663,1.0025875135614,0.386020040205845,1
0.25,943,3605.0031592019,1.00363565034642,0.297206142689591,1
0.25,944,6.53451869396581,1.00312709389788,0.373149219351677,1
0.25,945,84.4364052108592,1.00751895530859,0.305685766752849,1
0.25,946,121308.618358058,1.00239319722609,0.364172180878784,1
0.25,947,21.288265887042,1.00490915810692,0.374073370508099,1
0.25,948,12776.2173199171,1.00178950710043,0.400061697592324,1
0.25,949,29.3813246551917,1.00415814593712,0.363571932479094,1
0.25,950,9.88133965491167,1.00436390612433,0.217327816512934,1
0.25,951,2.90293520967819,1.00276522204164,0.351285117394535,1
0.25,952,120.263941070645,1.00236202821496,0.394646172883673,1
0.25,953,1.29284694740195,1.00231106002165,0.363007512735278,1
0.25,954,4.53954191338894,1.00544780671693,0.346273672063306,1
0.25,955,15.2427540860863,1.00218587909162,0.315815963907305,1
0.25,956,12610.2986887089,1.00367440004059,0.311856282765825,1
0.25,957,186.13309899941,1.00182644225618,0.377827124324744,1
0.25,958,27.4141192782965,1.00336978991179,0.369756452334232,1
0.25,959,19.069015470525,1.0042165827511,0.361791528022551,1
0.25,960,77702.6543794356,1.00341088108438,0.296034805147289,1
0.25,961,7.09558806922822,1.00391628846712,0.341757371982366,1
0.25,962,0.199074561772905,1.00254603470563,0.345295132061019,1
0.25,963,37.4487268893467,1.00465377124534,0.356842469487203,1
0.25,964,13.3480432223338,1.00225732491162,0.368666129666163,1
0.25,965,3.24344000106101,1.00208648893627,0.33899103055351,1
0.25,966,235.064615769866,1.0014539252063,0.375151619592552,1
0.25,967,4448.07657853936,1.00073668110784,0.387863015363082,1
0.25,968,158.411097536476,1.00276402577737,0.375978424760338,1
0.25,969,1.00962462886669,1.00208119449328,0.357680557425923,1
0.25,970,152.128150517508,1.00582479772376,0.333849231957657,1
0.25,971,5.5979083118951,1.00209102249578,0.367880096583574,1
0.25,972,0.922380960653004,1.00246245508219,0.398094365738125,1
0.25,973,1.04679846118577,1.00436576677416,0.382856772898174,1
0.25,974,270.545265228466,1.00234602825715,0.35983481040551,1
0.25,975,62.4388319986449,1.00189365305152,0.368405763490948,1
0.25,976,868.577840731145,1.00191017098119,0.347234323470279,1
0.25,977,3.11444842226742,1.00364504458219,0.36639470093912,1
0.25,978,2576.36519534363,1.00096147847291,0.383111410650165,1
0.25,979,2234.4131704877,1.00213336304191,0.266336798968697,1
0.25,980,22.915505191795,1.00280103759356,0.330978526435585,1
0.25,981,97.9373508087093,1.00717337447125,0.390074566677372,1
0.25,982,555323.890063496,1.00181116380755,0.376206952395568,1
0.25,983,3.99670223880849,1.00239174543813,0.326975324473223,1
0.25,984,20.431955342724,1.00222585734513,0.356635397339845,1
0.25,985,372.998805298614,1.00350152801859,0.313068484744165,1
0.25,986,2206.20537635536,1.00159918677506,0.384848318509735,1
0.25,987,66804.1614922904,1.00822753852372,0.380211716855179,1
0.25,988,22.5096324686249,1.00210325574147,0.348160230827368,1
0.25,989,1135.42493016535,1.00479994271827,0.354009981854993,1
0.25,990,274.722860446941,1.00300653730759,0.344767533195344,1
0.25,991,0.446080880000705,1.00264700058148,0.372010861932163,1
0.25,992,1.8363094774807,1.0030215641532,0.353727513925815,1
0.25,993,3.8998396447369,1.00184720701311,0.394945704023781,1
0.25,994,1525.89209583877,1.00531983192175,0.368237478578228,1
0.25,995,29.699744943022,1.00262177270688,0.386505573149062,1
0.25,996,0.898420871972813,1.00422127882227,0.32741327598664,1
0.25,997,4585.7170556673,1.00484080836629,0.365950676211684,1
0.25,998,10.377535624894,1.0013496264708,0.371916346728297,1
0.25,999,16.6987767203187,1.00328939760052,0.309915025039396,1
0.25,1000,7.3418544458693,1.00365314330241,0.367614387849901,1
0.25,1001,921.635744843534,1.00222059006119,0.392965046966203,1
0.25,1002,7.46051318632377,1.00327225465888,0.394952598655609,1
0.25,1003,8.99241584241802,1.0023949004593,0.364813593556546,1
0.25,1004,21.9714348532973,1.00438003426304,0.364959939708376,1
0.25,1005,0.774704461996611,1.00255302101207,0.370753630976791,1
0.25,1006,1.3706724449741,1.00186267635891,0.38981163586361,1
0.25,1007,0.58048697291926,1.00398031498839,0.34725418862418,1
0.25,1008,10090.0375667949,1.00380848243963,0.362875420266399,1
0.25,1009,5.89098234491419,1.0032155402861,0.405634504680272,1
0.25,1010,22.3601715814113,1.00115222754629,0.329993678000615,1
0.25,1011,0.187197132914322,1.00346315542402,0.347367818359046,1
0.25,1012,2379.42697653153,1.00354244969642,0.354590798698119,1
0.25,1013,0.705789457913066,1.00405616957916,0.395241090048748,1
0.25,1014,10.2658421171744,1.003749908072,0.403041178008978,1
0.25,1015,350.299421389149,1.00288257727299,0.364883751470601,1
0.25,1016,81118376.4176127,1.00541791260608,0.322123684215243,1
0.25,1017,318731.865836205,1.00231258750719,0.346813688317324,1
0.25,1018,26.6870408668081,1.00382840754139,0.364956781607162,1
0.25,1019,114.655940210302,1.00379420195171,0.315338194283915,1
0.25,1020,157233.742788446,1.0054352612363,0.32807907741028,1
0.25,1021,0.303194757186156,1.00113916495241,0.362550718303971,1
0.25,1022,0.481157809351189,1.00213580547851,0.240535225056606,1
0.25,1023,10416.6811637217,1.00651781145563,0.302055657539178,1
0.25,1024,0.0441890345709834,1.00147235222782,0.361082945084966,1
0.25,1025,33.2062750710259,1.00295854570667,0.371913121423375,1
0.25,1026,37335277.370838,1.00360441715129,0.272675111865706,1
0.25,1027,381.264769373648,1.00216119607886,0.403472966499592,1
0.25,1028,0.344766047155308,1.00187961574055,0.386441782057223,1
0.25,1029,129.074733375057,1.0052450340785,0.309924199152232,1
0.25,1030,2824.30294968228,1.00347537910321,0.353348408063351,1
0.25,1031,4085.92740504377,1.0026377383671,0.319790569898698,1
0.25,1032,42199.1623329502,1.00336586628365,0.298171135073011,1
0.25,1033,0.471715029099791,1.00213320272699,0.365716290405613,1
0.25,1034,355.361879363823,1.0034280729894,0.345660436380117,1
0.25,1035,3.6686441499495,1.00177648285491,0.352182985848796,1
0.25,1036,1.62072490846571,1.00282056300107,0.371507073713676,1
0.25,1037,14.9793207081462,1.00515921699767,0.293407404871366,1
0.25,1038,0.0884999546844313,1.00239271844597,0.360815875663059,1
0.25,1039,10.3415668283721,1.00322096918266,0.385737473636541,1
0.25,1040,2017.18208438556,1.00443607304594,0.371863935014663,1
0.25,1041,4498364.53242691,1.00450772866915,0.337655568977811,1
0.25,1042,222.376360999859,1.00385256645307,0.352487979976684,1
0.25,1043,339.228599278029,1.00498107684494,0.37797476025663,1
0.25,1044,10.7057643969814,1.00392879935421,0.354761145864149,1
0.25,1045,27.3308069116774,1.00285149875808,0.384563594725104,1
0.25,1046,41.8384948336026,1.00495940120085,0.316002851219545,1
0.25,1047,9.84152979423384,1.00296672067311,0.34569104124169,1
0.25,1048,13315.6296990348,1.00234387485788,0.350335484923039,1
0.25,1049,4888.57162262015,1.00390285490373,0.382367624695955,1
0.25,1050,2.03902736945701,1.00074983738463,0.386227464774517,1
0.25,1051,184.398563774016,1.00301268198991,0.321925276516387,1
0.25,1052,20.034275396906,1.00296686341877,0.377139036686228,1
0.25,1053,4432.26091685767,1.00254807264293,0.346261821269928,1
0.25,1054,3147.49831900098,1.00172262328266,0.278039813870077,1
0.25,1055,344.479162791619,1.0039977854835,0.356630556911053,1
0.25,1056,0.135022863088394,1.00181512649266,0.394019513472635,1
0.25,1057,1.13913176759348,1.00205303432827,0.450250666999989,1
0.25,1058,118469.63609366,1.00358774079391,0.277734436610867,1
0.25,1059,114.224407583917,1.00254215451703,0.367509392601143,1
0.25,1060,104.34333923604,1.00235685003278,0.3647327852376,1
0.25,1061,117579.178832779,1.00410562140175,0.325855531077866,1
0.25,1062,4874.68655065144,1.00382374833255,0.365192895154326,1
0.25,1063,2.28755140268566,1.00499573386652,0.349299606905356,1
0.25,1064,370.207111301962,1.00286380777446,0.38121789695228,1
0.25,1065,54.0947134896262,1.00325261987773,0.41351254877486,1
0.25,1066,172.455921035157,1.0049585232811,0.347323817801752,1
0.25,1067,23.0199349102326,1.0030172667702,0.395593399657327,1
0.25,1068,10152.439268558,1.00495867578153,0.350511556916602,1
0.25,1069,14.2793754216851,1.00400082226087,0.337317592989184,1
0.25,1070,1.03016798532125,1.00480344643141,0.258968238964057,1
0.25,1071,36.1692590852069,1.00561266971213,0.322721252990583,1
0.25,1072,475.866851968456,1.0020381897279,0.390458056199123,1
0.25,1073,40.4542714724881,1.00164782415558,0.350708439524839,1
0.25,1074,32.2832064112133,1.00201076384066,0.34539468536099,1
0.25,1075,8967.42301706578,1.00235183026705,0.377428405420186,1
0.25,1076,1827497.34372511,1.00181085598073,0.335699991544028,1
0.25,1077,6.04660519306983,1.00408643058532,0.326782091761,1
0.25,1078,8.13611815059696,1.00437720306247,0.379317549472614,1
0.25,1079,25.102765509569,1.00296776447975,0.355416918784685,1
0.25,1080,29.5618958576996,1.00241392290235,0.333484208753259,1
0.25,1081,2.24170767754801,1.00429925222875,0.358323330709899,1
0.25,1082,2402.7165908828,1.0023477094775,0.341450321290902,1
0.25,1083,0.0899294496194321,1.0030371586553,0.372661295605466,1
0.25,1084,7416.80243034706,1.00097825368581,0.350528917499391,1
0.25,1085,314.463420385581,1.00327215594068,0.384223308126075,1
0.25,1086,587.1750280566,1.00264504967959,0.345502475173509,1
0.25,1087,0.414821419287874,1.00640932652971,0.410541961797411,1
0.25,1088,51.2337862399553,1.00626887887569,0.362819159891717,1
0.25,1089,1.47914485002101,1.00254661284873,0.329578408036929,1
0.25,1090,549.13422790689,1.00538141727685,0.335893369811314,1
0.25,1091,196.103428254293,1.00361370091514,0.39594730070036,1
0.25,1092,147.110611575151,1.00273523656775,0.357895435106756,1
0.25,1093,2.27080833577584,1.00385041266699,0.368859984416911,1
0.25,1094,3139.60682394969,1.00385869278387,0.337531314322862,1
0.25,1095,0.472439959322249,1.00328460266655,0.365569182443826,1
0.25,1096,277480.638576448,1.00527938348869,0.308772549476241,1
0.25,1097,0.139509361194642,1.00221597013021,0.379036538120723,1
0.25,1098,1.47387856315321,1.00425126580197,0.370614749055314,1
0.25,1099,6.62715669787587,1.00275298566496,0.410798945155866,1
0.25,1100,1136.53773199483,1.00313055607341,0.319197072708849,1
0.25,1101,425.723529820191,1.0022005927219,0.320228418538922,1
0.25,1102,113.270370302579,1.00449823073561,0.362922686092636,1
0.25,1103,1.58785440209787,1.00258837746113,0.364097313981896,1
0.25,1104,29.5795995039731,1.00338725647327,0.389752784631906,1
0.25,1105,1.02868213099275,1.00361525056788,0.350169198764247,1
0.25,1106,7.5141344011139,1.00291176929849,0.351049281601347,1
0.25,1107,5276.18360049688,1.00302954381814,0.253766710088432,1
0.25,1108,39277.3903079311,1.00229214146419,0.315342587093236,1
0.25,1109,41.6700660863744,1.00206003035475,0.330211580046163,1
0.25,1110,4.34133342649985,1.00289040294588,0.373675295794675,1
0.25,1111,1.6116617428597,1.00277079169675,0.363113314479558,1
0.25,1112,3.36529417536004,1.00582127571101,0.300434143977972,1
0.25,1113,2.99066830864156,1.00410388323386,0.371604583100026,1
0.25,1114,8.3757374032978,1.0012972378697,0.397925790413103,1
0.25,1115,32.6922130610906,1.00329063537426,0.315544547237782,1
0.25,1116,9.09742560164862,1.00142191337814,0.354572665619153,1
0.25,1117,552.066029548993,1.00680173853655,0.30455193647389,1
0.25,1118,7.1759277504681,1.0036913334145,0.355511957638474,1
0.25,1119,374.870274680291,1.00284845898786,0.324042319275281,1
0.25,1120,42.5162755948496,1.00388676986241,0.320960778575176,1
0.25,1121,584694.68323246,1.00111681765849,0.384257085193988,1
0.25,1122,2.0093673573126,1.00070569008501,0.357176028810803,1
0.25,1123,197.773058526197,1.00300191548583,0.365760738297393,1
0.25,1124,402.24676484538,1.00534158073043,0.343964982782406,1
0.25,1125,909.284053740342,1.0029972269235,0.334986088771765,1
0.25,1126,0.115099846563789,1.00227567885656,0.410631577264446,1
0.25,1127,33159.1344398604,1.00264232867784,0.3567387153721,1
0.25,1128,7.0548462630389,1.00170624452434,0.453225257863631,1
0.25,1129,889266.001549574,1.00311375176729,0.379952299518571,1
0.25,1130,6.75053557245756,1.00123916639691,0.384578409348757,1
0.25,1131,30648.1451525493,1.00220432897229,0.354955279512886,1
0.25,1132,9.78605862888531,1.00281574628674,0.371634611504856,1
0.25,1133,70492.781591174,1.00526076215384,0.32755415727667,1
0.25,1134,1.91018006439108,1.0032083881232,0.371817201331709,1
0.25,1135,338.450999158126,1.00221463079438,0.241715806710747,1
0.25,1136,21532.8304709769,1.00348021231544,0.343726908510091,1
0.25,1137,3255049.15408099,1.00250937883202,0.322495091601545,1
0.25,1138,4.016676008936,1.00532591550346,0.344294849052766,1
0.25,1139,4.34219063418398,1.00543485428538,0.336836759300949,1
0.25,1140,1.41568112421057,1.00534462910393,0.405150673734141,1
0.25,1141,41.5920298143658,1.00352221930943,0.345370228630867,1
0.25,1142,4002.50809130971,1.00251804231937,0.35177275284006,1
0.25,1143,50.8715390874501,1.0011880760816,0.361303228603566,1
0.25,1144,1207.99021073644,1.00301496052886,0.393715959884263,1
0.25,1145,0.0337757133489444,1.0023223065006,0.358675834640424,1
0.25,1146,357.012413447607,1.00287273245244,0.367021664021886,1
0.25,1147,2255.30751369376,1.00159949154735,0.375487499769937,1
0.25,1148,1.3825240660361,1.00332363729128,0.352578909945735,1
0.25,1149,133177.684689427,1.00343342960329,0.289447520715122,1
0.25,1150,115.510547852338,1.00531473149155,0.30587153166123,1
0.25,1151,1630.31247434266,1.00459788956491,0.340172187058239,1
0.25,1152,255.07298544842,1.00069302382479,0.394909059544285,1
0.25,1153,27.8916947479345,1.00431944024191,0.276268659231308,1
0.25,1154,16.8963424993538,1.0018639607937,0.376910986210487,1
0.25,1155,0.0282469969685125,1.00156297368728,0.348173178717518,1
0.25,1156,1908.22667848022,1.00397227601197,0.351494202974315,1
0.25,1157,5749.11038417828,1.00193508389253,0.356571306643077,1
0.25,1158,6.66896339782107,1.00229614229622,0.353256538091929,1
0.25,1159,0.0214773743660531,1.00208121438572,0.370828212578811,1
0.25,1160,6.52743321228757,1.00301801121113,0.28777398542246,1
0.25,1161,1179.85706825468,1.00322838685094,0.369101400532903,1
0.25,1162,12.5474294004925,1.00367581246344,0.365369572803518,1
0.25,1163,11822.132304463,1.00327756760009,0.312713878901809,1
0.25,1164,71.7396560808492,1.00472463981599,0.349659438995863,1
0.25,1165,805.313952962801,1.00427137266262,0.403557038916019,1
0.25,1166,14227.2098680693,1.00271191553477,0.383473517305865,1
0.25,1167,18.5629375113741,1.00449285286443,0.37199615791182,1
0.25,1168,73.3799599879827,1.00161097170846,0.355881084624173,1
0.25,1169,123796.37406016,1.0045687038256,0.320075130256631,1
0.25,1170,13.6700881486352,1.00209294683515,0.368173958836198,1
0.25,1171,0.720972973020193,1.00131208005751,0.352701600445059,1
0.25,1172,9.00789807108168,1.003241325786,0.331303362202423,1
0.25,1173,0.343830522232421,1.00201716207729,0.364318847379109,1
0.25,1174,0.519943132883704,1.00195300674681,0.323750043792776,1
0.25,1175,0.348462987186496,1.00223823955846,0.339017884523556,1
0.25,1176,0.241020686348802,1.00291347158116,0.409755899439699,1
0.25,1177,373.095110261661,1.00421160733275,0.382032280258412,1
0.25,1178,3.52473130478637,1.00309223457126,0.363560120559997,1
0.25,1179,1968.27942039231,1.00344531981547,0.341264835609402,1
0.25,1180,239.934786813916,1.00275067674524,0.381070405980011,1
0.25,1181,57.4977941380497,1.00128531651035,0.362806520620461,1
0.25,1182,30217.0660334475,1.00219582825677,0.414517467392118,1
0.25,1183,2.01504648447099,1.00244846760055,0.414856298912251,1
0.25,1184,2.71550688945386,1.00345996098715,0.37418042612156,1
0.25,1185,0.034230210105137,1.00136380173282,0.384621644189825,1
0.25,1186,752.315478627209,1.0012511235663,0.380444633073232,1
0.25,1187,17078.4089526667,1.00402853965183,0.374685653680325,1
0.25,1188,4.41023257031231,1.00235289628433,0.358596269301366,1
0.25,1189,0.448194477835169,1.00204191015669,0.410479807020659,1
0.25,1190,6.92194064885072,1.00207229990735,0.411460945500808,1
0.25,1191,0.606373436854657,1.00274839666255,0.366753065748207,1
0.25,1192,13.7627646766312,1.00635467917102,0.371324343590587,1
0.25,1193,32.1023515294047,1.00377019068512,0.328333443981944,1
0.25,1194,474.241084241104,1.00267326711155,0.351816778730259,1
0.25,1195,1.13215951536872,1.00303901533652,0.446891748434454,1
0.25,1196,323.193185929028,1.00979089580283,0.209344070408427,1
0.25,1197,60.9594933090788,1.00246953497937,0.386315441497272,1
0.25,1198,7822.60926648118,1.002239516568,0.264635128655752,1
0.25,1199,0.602804165425984,1.00145513517291,0.403107520083093,1
0.25,1200,6.73067079128086,1.00214021701813,0.378191204727412,1
0.25,1201,1207.04754106864,1.00084837221724,0.389136514056493,1
0.25,1202,2.2260843488859,1.0027220519431,0.366071827193587,1
0.25,1203,5819756.82348287,1.00290101664881,0.354053722639565,1
0.25,1204,344.221125430061,1.00388012759685,0.236560612850874,1
0.25,1205,0.276735768754447,1.00411001868441,0.395651801649619,1
0.25,1206,1.33660590498143,1.00257618577888,0.351279984928985,1
0.25,1207,0.0259428158288155,1.00257882713062,0.39449845709764,1
0.25,1208,302.548744429556,1.00312053327814,0.324947030844656,1
0.25,1209,46.5288011262664,1.00314832525489,0.370640661666712,1
0.25,1210,0.116461034711039,1.00308975941831,0.359150713560442,1
0.25,1211,12.4459327898175,1.00267894132834,0.373330505016284,1
0.25,1212,1733.404497787,1.00224190919118,0.387302101932999,1
0.25,1213,50.4056044762106,1.00398656558028,0.339307506743277,1
0.25,1214,3890.79522047034,1.00568833212217,0.283063683235402,1
0.25,1215,22.3667463372903,1.00164078312594,0.279043262479872,1
0.25,1216,2.85821116664156,1.00376137460456,0.293889863762167,1
0.25,1217,89.940664694955,1.00451258056027,0.291897201934199,1
0.25,1218,676.83418461633,1.00271215863667,0.423064229810633,1
0.25,1219,55814.7129919,1.00395997517913,0.341729271912293,1
0.25,1220,17.8571670564091,1.00228431821305,0.360484755383052,1
0.25,1221,7.44992884733986,1.00453468781387,0.400077070566571,1
0.25,1222,160.573704167605,1.00659550752846,0.340845274673132,1
0.25,1223,9.97196858870726,1.00496913190349,0.366519134749248,1
0.25,1224,11.1851986150107,1.00302401511286,0.334802399407202,1
0.25,1225,0.0815562797203164,1.00268434264646,0.411418518462058,1
0.25,1226,0.253276776412039,1.00265229843991,0.404905931333095,1
0.25,1227,2.65651098110575,1.00303343679602,0.365965975858579,1
0.25,1228,1133.13994242612,1.00441411216921,0.39809431326042,1
0.25,1229,229.735030133786,1.00251741417436,0.279277039382187,1
0.25,1230,0.918168237911675,1.0037505681822,0.336483481716159,1
0.25,1231,846.311019222512,1.0046447419808,0.324421624441662,1
0.25,1232,29.5611249347492,1.00114836257839,0.291377168898938,1
0.25,1233,3.97671847639984,1.00459637315901,0.313275442599012,1
0.25,1234,3528.0713714256,1.00182797042014,0.286604502676811,1
0.25,1235,0.156372345272411,1.00225464121474,0.356866301795113,1
0.25,1236,80.9222307823545,1.00315674780516,0.367781278980396,1
0.25,1237,370.856224615358,1.00136546698765,0.406470631435068,1
0.25,1238,2084.33267341314,1.0015458725935,0.361343539899864,1
0.25,1239,206.246377203238,1.00483615648764,0.364940797792181,1
0.25,1240,632.227794630955,1.00355501806894,0.272912700342682,1
0.25,1241,1.96858973073966,1.003330298604,0.386875004214582,1
0.25,1242,63.0403515247344,1.00498252174356,0.358916923944083,1
0.25,1243,20.8965586096695,1.00335928774913,0.352196847422641,1
0.25,1244,437.439961244812,1.00180414441904,0.348391704712169,1
0.25,1245,184.76348642556,1.00479612136639,0.327876422840089,1
0.25,1246,28212.2861638267,1.0034168609252,0.342826974821836,1
0.25,1247,0.681035153576537,1.00388005603786,0.348041995872437,1
0.25,1248,0.519008715128645,1.00371948571994,0.355388932016707,1
0.25,1249,90.8494240967039,1.0032245249785,0.357445605336516,1
0.25,1250,33252.7582218976,1.00441507530077,0.307195533366338,1
0.25,1251,1.84217205543322,1.00390959593177,0.359714036266582,1
0.25,1252,162.551869985101,1.00570137944063,0.316217739565757,1
0.25,1253,2.76210981089157,1.00339375091789,0.36211680558318,1
0.25,1254,4665.93749025623,1.00221056464492,0.322626307507155,1
0.25,1255,0.266586579383283,1.00317131944143,0.269013131209054,1
0.25,1256,17.0000372703597,1.00343694285574,0.34622358373987,1
0.25,1257,68.6384847851654,1.00184562071031,0.43824106458409,1
0.25,1258,3.65944864182294,1.00178889126398,0.36442861471302,1
0.25,1259,3345486.50459179,1.00478319849412,0.31013584234335,1
0.25,1260,0.591970713681487,1.00217621204553,0.388874934393053,1
0.25,1261,1.6844779875523,1.00251332332501,0.385310661788746,1
0.25,1262,565.932779809339,1.00240228010924,0.321700511372071,1
0.25,1263,192.479343534767,1.0056700576558,0.292945717186631,1
0.25,1264,8912.44692008297,1.00397471642602,0.279016536688042,1
0.25,1265,0.0834992450144743,1.00257062447423,0.361652658374348,1
0.25,1266,0.981368409506592,1.00300491687438,0.335607510992824,1
0.25,1267,12.1664901551123,1.00209532224861,0.375255926082937,1
0.25,1268,0.389295466143581,1.00406745374157,0.374297188201301,1
0.25,1269,0.284547170237607,1.00200659252754,0.351824195591474,1
0.25,1270,3.86935393593143,1.00428102196235,0.362320045546209,1
0.25,1271,4.7955737465058,1.00171978261103,0.386508003319292,1
0.25,1272,19.1685478061052,1.00204989619752,0.382986271497428,1
0.25,1273,52.3855208107567,1.00162714608909,0.367811810931473,1
0.25,1274,4.500055955382,1.00428749360617,0.361958127320184,1
0.25,1275,0.0206850468911461,1.00435553996053,0.385256550730184,1
0.25,1276,231.395581936747,1.00380117929279,0.409630086087093,1
0.25,1277,0.709730347517998,1.00202581209996,0.328772150226017,1
0.25,1278,831698.536837768,1.00307392385995,0.356022962695059,1
0.25,1279,0.0214557187568197,1.00416380361178,0.380866713837741,1
0.25,1280,4.07004173244871,1.00586903914421,0.362319690650907,1
0.25,1281,3164.9032744378,1.00630289528562,0.313873429104593,1
0.25,1282,359.894067317823,1.00285584325195,0.366892935285032,1
0.25,1283,38.342735174729,1.00255720695279,0.360105932316501,1
0.25,1284,0.594122459375207,1.00133057504544,0.348868550340915,1
0.25,1285,1.28898790353855,1.00276276001588,0.336892875287306,1
0.25,1286,55685.9955392097,1.00190209706363,0.38356242313771,1
0.25,1287,887.5617159468,1.00153256401763,0.361616618608958,1
0.25,1288,158.693322577373,1.00206932391481,0.359435929674161,1
0.25,1289,0.384917848678976,1.00292134256946,0.365531975216201,1
0.25,1290,89.7513498476988,1.00425044144412,0.328208400457511,1
0.25,1291,1268.93399036327,1.00482146181646,0.335480851646689,1
0.25,1292,47382.6831972297,1.00174789397639,0.344282624609693,1
0.25,1293,11899.7954036179,1.0014639464124,0.321246616825981,1
0.25,1294,26.2068987223618,1.00297304839965,0.350831123240991,1
0.25,1295,5.26395630168676,1.00325489188098,0.354228354528552,1
0.25,1296,40.4197410136503,1.00402082162034,0.3283925293963,1
0.25,1297,45310.258368271,1.00448627474599,0.378174322331796,1
0.25,1298,51.2557185290736,1.00340439979275,0.369880308684056,1
0.25,1299,978.531744402932,1.00438812143134,0.338073626461403,1
0.25,1300,196.282173578939,1.00297554034378,0.306446342486854,1
0.25,1301,1851.46458539182,1.00374879391308,0.29977222916099,1
0.25,1302,3417.34506427476,1.00366713826032,0.317817584700923,1
0.25,1303,1122.35634662796,1.00474248229477,0.288815991496994,1
0.25,1304,2.10307049736715,1.00256758238975,0.413360889186861,1
0.25,1305,1.29342199895457,1.0030500213222,0.387078437529556,1
0.25,1306,47.3688190126979,1.00633136582641,0.314769625236794,1
0.25,1307,16019.8886228424,1.00298971556633,0.3555434905318,1
0.25,1308,87.9465629753033,1.00645705695542,0.360932780568146,1
0.25,1309,89.7219428574974,1.00418409656208,0.354557779183495,1
