"eff","sim","bf","Rhat_max","ESS_min","check"
0.225,878,59324.888433066,1.0047319183537,0.390422255877386,1
0.225,879,33.6203154963563,1.00298498867932,0.348725768749785,1
0.225,880,5.21601098022188,1.00227146050919,0.322953439128031,1
0.225,881,193.395824088803,1.00218773296846,0.3778121785738,1
0.225,882,0.77589449870884,1.0026903061508,0.378112855658987,1
0.225,883,22.3159916776581,1.00186811754418,0.371872640982245,1
0.225,884,1.08198984471384,1.00372075419649,0.317807115371307,1
0.225,885,236.890877495016,1.00229607717366,0.334394711065258,1
0.225,886,3149.61845280104,1.0027409164769,0.365281562474259,1
0.225,887,39.4009358033976,1.0061856658653,0.302911613011976,1
0.225,888,999777.886217637,1.00408201962794,0.320254495195919,1
0.225,889,156.097548312766,1.00343533286819,0.354755054734933,1
0.225,890,0.110695329510886,1.00182926493335,0.385039168639122,1
0.225,891,80.5544533687255,1.00255489935682,0.386188724037582,1
0.225,892,251.332256503425,1.00352547381872,0.308544492401909,1
0.225,893,0.573925717779955,1.00236077838564,0.400174319450903,1
0.225,894,273.598950601505,1.00236598147677,0.349231337198621,1
0.225,895,11.3647752007294,1.00586975783613,0.353777003762971,1
0.225,896,0.425942555893052,1.00322564674812,0.404268873370141,1
0.225,897,1387.17043363084,1.00359273984978,0.357629470158029,1
0.225,898,0.862072502470918,1.00440125319575,0.376716771563167,1
0.225,899,0.188074580862507,1.00150304259203,0.344447225198849,1
0.225,900,1.28524452002811,1.00127211183234,0.375306230045433,1
0.225,901,1583.73929364529,1.00519037571985,0.260621705503185,1
0.225,902,0.0827762239755828,1.00284136357157,0.368418442697203,1
0.225,903,1125.3353199575,1.00205598633577,0.333853225532706,1
0.225,904,0.0849612171133533,1.0046847099109,0.30365936771976,1
0.225,905,50.6637203263069,1.00239870776169,0.382893840032868,1
0.225,906,85.581290811173,1.00232176285379,0.310988854249809,1
0.225,907,84.4661522124423,1.00393168568801,0.291230499954374,1
0.225,908,16630.1458991557,1.00475394724842,0.410997465630102,1
0.225,909,0.135643740584101,1.00176499067816,0.372199935402507,1
0.225,910,19.487621192108,1.00180245445395,0.301246951857553,1
0.225,911,32.0802480115019,1.00271281905802,0.412679224736112,1
0.225,912,3.1991291401309,1.00250461683688,0.344604125320407,1
0.225,913,1027.77446283271,1.00408338899858,0.352375216316182,1
0.225,914,45904.0153231688,1.00290037809065,0.316425467603717,1
0.225,915,1.00617747988057,1.00431671705719,0.278204980854787,1
0.225,916,0.061190887736271,1.00186879810717,0.367042229099649,1
0.225,917,13.0324246118834,1.00292693618516,0.357797498746719,1
0.225,918,0.27037232491356,1.00257328768067,0.406923227528508,1
0.225,919,0.361746810898134,1.00234478080097,0.416132892312083,1
0.225,920,1.54250370648736,1.00127043877933,0.415109087614601,1
0.225,921,619.280366393739,1.00447135754057,0.289180414934284,1
0.225,922,236.874560828695,1.00532615003492,0.337656243955655,1
0.225,923,0.573884379303392,1.00267436133707,0.393414035675418,1
0.225,924,1624.80512997176,1.00197114043384,0.336038188235933,1
0.225,925,271.806427202551,1.00306500214068,0.34984178700164,1
0.225,926,1.05298481180109,1.00399610049117,0.374456005493934,1
0.225,927,26.9266106573206,1.0047070214236,0.328749897944457,1
0.225,928,0.101332154459841,1.00297770408418,0.324479523053031,1
0.225,929,0.0255934239036294,1.00426759447831,0.358630124466746,1
0.225,930,10.4757175994984,1.00404204159142,0.306248684063611,1
0.225,931,49.6093450555185,1.00272121060093,0.370644423274545,1
0.225,932,61.9806951549069,1.00132383505705,0.337790980816687,1
0.225,933,4.08017236470582,1.00268530825191,0.35177580132846,1
0.225,934,1.11995417369505,1.00250291205389,0.351853173032489,1
0.225,935,62.3173189218499,1.00152045438428,0.376533704095323,1
0.225,936,8.95942389711614,1.00203419008911,0.382105159426841,1
0.225,937,10.2418707436153,1.00371449442158,0.396877688368904,1
0.225,938,274.25878623217,1.00332793529644,0.311532701445729,1
0.225,939,0.08411139883621,1.00247051273415,0.388583884126905,1
0.225,940,1.70929302661965,1.00254678731918,0.415964658469878,1
0.225,941,41.1055598496559,1.0028424573353,0.365765676250073,1
0.225,942,4.24726617472543,1.00300830583784,0.330249773572167,1
0.225,943,220.579033175878,1.00799464311188,0.309761132463716,1
0.225,944,958098.916700973,1.00518488458758,0.396570858215134,1
0.225,945,18.5379820294087,1.00209685864903,0.368382312409018,1
0.225,946,1.38213062006983,1.00419007168712,0.394772479026507,1
0.225,947,3.83578718058803,1.00168612766165,0.397564973398428,1
0.225,948,2.19108098980515,1.00203328551616,0.319953454342877,1
0.225,949,562.028991302662,1.00250591321785,0.322932902208975,1
0.225,950,3646.58827761105,1.0028982990158,0.343062832412298,1
0.225,951,304.566589641191,1.00304825906666,0.339410524098958,1
0.225,952,7.53555125641346,1.00167691942646,0.362665959260233,1
0.225,953,3.97693706397155,1.00406427890939,0.28823931116003,1
0.225,954,0.0798990756527038,1.00675156920467,0.308001208744169,1
0.225,955,0.106985182378277,1.00193996592974,0.35530577319095,1
0.225,956,156.283210753913,1.00270500308745,0.337989118184501,1
0.225,957,159.850015518151,1.00244502021847,0.377605991751841,1
0.225,958,37.758445976941,1.00514393799417,0.304956560028911,1
0.225,959,9.09275763223163,1.00523313396598,0.342745524075363,1
0.225,960,0.437105789547144,1.00427562287642,0.382580556439523,1
0.225,961,27.1193098461593,1.0034660683722,0.306717754367345,1
0.225,962,1.0334530572508,1.00461007480701,0.307793404313442,1
0.225,963,5.56491999644978,1.00312065608473,0.370739760822891,1
0.225,964,12810.6535695707,1.00309442949672,0.318089909682205,1
0.225,965,4.24181103405091,1.00261393776974,0.384278067867389,1
0.225,966,0.0737061083810213,1.00348453099616,0.361812895306604,1
0.225,967,11.3101229551358,1.00229711203315,0.28807610713432,1
0.225,968,135.162812071582,1.0069025868472,0.370906649766802,1
0.225,969,0.0612536355377144,1.00295406843268,0.399329023735994,1
0.225,970,0.270265149236162,1.00327017768465,0.38651254806544,1
0.225,971,1.04109184289451,1.00280171484725,0.358689268940855,1
0.225,972,0.245025100874195,1.00528183292272,0.370749140395048,1
0.225,973,3.24666733175768,1.00326782491279,0.361527740924095,1
0.225,974,1240057.56149949,1.00350010205904,0.279889866571634,1
0.225,975,45.3515303634182,1.00251135941694,0.404403199708472,1
0.225,976,29.3208304153881,1.00203262394828,0.34690313028672,1
0.225,977,2.66185403236145,1.00334233417553,0.367103000170327,1
0.225,978,57.3686111968401,1.00355479270116,0.332402718017992,1
0.225,979,2.48831826764348,1.00220700228139,0.339003959083526,1
0.225,980,108.168111645987,1.00434908089813,0.363291999255782,1
0.225,981,1445.48011665935,1.00182478505231,0.29325072533801,1
0.225,982,32.4286450712014,1.00376511653574,0.314398433337523,1
0.225,983,7.33720122205916,1.00245658176062,0.394785806675942,1
0.225,984,0.728866540019505,1.00235692839723,0.317220582337673,1
0.225,985,19585.8332180208,1.00225921343403,0.299737776942209,1
0.225,986,4.02926234341607,1.00673097494939,0.319520494393924,1
0.225,987,9.00602369046132,1.00262666237534,0.340008711713027,1
0.225,988,2.60179720286953,1.00475144857692,0.384782590619347,1
0.225,989,0.288154564460816,1.00453486732591,0.369560613573326,1
0.225,990,0.788336803331876,1.00272162691862,0.334310429841718,1
0.225,991,114.819513427064,1.00455285918498,0.31188025930936,1
0.225,992,5049.56710298763,1.00330464785535,0.215665869938312,1
0.225,993,0.109567666357589,1.00369042270676,0.354294063769515,1
0.225,994,297.634093380597,1.00361129964085,0.255456718106842,1
0.225,995,0.195649536827477,1.00324677357004,0.340781236703031,1
0.225,996,0.0913451623855704,1.0017052671615,0.359225977316862,1
0.225,997,6977.41877304754,1.0038020103843,0.360691368911565,1
0.225,998,39.6800639974594,1.00296133709636,0.397943073010527,1
0.225,999,90.4325846413046,1.00408341361233,0.36184700564189,1
0.225,1000,11.1371734562251,1.00556435211975,0.382934329841094,1
0.225,1001,12127446.9556547,1.00368750093891,0.324987308594545,1
0.225,1002,384.140853761514,1.00175694479003,0.351266584254862,1
0.225,1003,1.84173225866947,1.00358625197429,0.376498514645681,1
0.225,1004,14.2149323109518,1.00542015661697,0.366725329245642,1
0.225,1005,0.877506791700333,1.00361947873559,0.412405145270194,1
0.225,1006,146.592130337219,1.00377354150233,0.318786743001627,1
0.225,1007,3.99901046496059,1.00171805070831,0.329520003381868,1
0.225,1008,38.6029950957984,1.00286225423252,0.378155752609118,1
0.225,1009,2.47729926539476,1.00164787734492,0.367504907812953,1
0.225,1010,7.44633939347039,1.00238890537554,0.384937919080558,1
0.225,1011,1.42587385028874,1.00426988112572,0.380852711681792,1
0.225,1012,0.0837271932531897,1.00685294313037,0.295785024427482,1
0.225,1013,14.7874920759903,1.00460488079928,0.40767814801279,1
0.225,1014,80.97246587488,1.003345189295,0.287258552419606,1
0.225,1015,102.753175888204,1.0029613318172,0.364347968391529,1
0.225,1016,11.9602833157018,1.0036992875511,0.378942862456309,1
0.225,1017,90.1921389259377,1.00395870752561,0.327363843696602,1
0.225,1018,4.69664221413187,1.00323146919664,0.31605769185213,1
0.225,1019,19759.2940960775,1.00171750632951,0.353986641642096,1
0.225,1020,0.423360181358227,1.00132311641678,0.35604141718784,1
0.225,1021,474.759954444403,1.00301455378536,0.348545449042209,1
0.225,1022,76.346032191056,1.00344352715431,0.361509865091625,1
0.225,1023,0.550320565500236,1.002701784711,0.352778993331497,1
0.225,1024,0.0472761118737849,1.00191877056304,0.407913471082143,1
0.225,1025,0.583248364269538,1.00154326652016,0.348580011785648,1
0.225,1026,12771.1606668546,1.00403630655129,0.322537101837274,1
0.225,1027,192.47072676463,1.00316202037264,0.317109542594515,1
0.225,1028,1.6965116952881,1.00185962424919,0.333531108058449,1
0.225,1029,164.285527745635,1.00342663968264,0.389642391095092,1
0.225,1030,9228.922098702,1.00274444197703,0.305529450697007,1
0.225,1031,103.906090112274,1.00446218183547,0.306055599673261,1
0.225,1032,24.2112938694146,1.00290951073215,0.384424644686147,1
0.225,1033,0.159372135147693,1.0022369990852,0.355901578426788,1
0.225,1034,0.458739969362919,1.00403289659181,0.388242561873189,1
0.225,1035,154.666021459077,1.00351622574917,0.306416062616283,1
0.225,1036,0.0928855078274612,1.00468905076082,0.335864047432278,1
0.225,1037,5.25939626330707,1.00373357956975,0.341122526003855,1
0.225,1038,2.94943084918689,1.00224075051966,0.376819080154646,1
0.225,1039,0.41545256958635,1.00337019416088,0.391014562304754,1
0.225,1040,0.26835844965421,1.00159561529665,0.352781849833206,1
0.225,1041,261952.071154234,1.00298248753984,0.35227153583523,1
0.225,1042,767.428770361385,1.00517594895584,0.263158120696193,1
0.225,1043,1.65857799292615,1.00415092935005,0.404342528220409,1
0.225,1044,3.91489404774882,1.00334971309867,0.364295493389068,1
0.225,1045,1.65960598840543,1.00667553704608,0.346318078731752,1
0.225,1046,463939.975661332,1.00235281430097,0.313364746886272,1
0.225,1047,6106.08153642731,1.00545502299192,0.338144923219458,1
0.225,1048,0.862041536319336,1.00268531717148,0.323925899040375,1
0.225,1049,3.45800071280369,1.00437482885929,0.381497103152459,1
0.225,1050,0.116937197335592,1.00243966238493,0.394511497308968,1
0.225,1051,0.0728348146616958,1.00468707766523,0.399242581313238,1
0.225,1052,68.3748875888372,1.00427137299903,0.362089268168831,1
0.225,1053,9914.47733163882,1.00769811731449,0.26833640728489,1
0.225,1054,0.48067486611182,1.0051752056411,0.367021475617786,1
0.225,1055,69.2763233451034,1.00377768161699,0.379713447065887,1
0.225,1056,25.1832363394983,1.00392074615613,0.390913685902374,1
0.225,1057,67.1009256668717,1.00460968166399,0.325135930928572,1
0.225,1058,18376.0471001507,1.00618204933404,0.249554793376488,1
0.225,1059,22.3487036787636,1.00477275760058,0.338594988051776,1
0.225,1060,3.98159127362629,1.00209796964506,0.405166262049988,1
0.225,1061,0.0259032356749713,1.00223461809408,0.413017027481244,1
0.225,1062,3.13907331341209,1.00174913902328,0.321025011160251,1
0.225,1063,585.520181027582,1.0025852739442,0.375009591553477,1
0.225,1064,41.0935729428671,1.00154673675651,0.328217217259968,1
0.225,1065,0.111655257555483,1.00320525964563,0.334476876845391,1
0.225,1066,2750.89267922915,1.00288773969349,0.349056531364317,1
0.225,1067,2877.25863128483,1.00289878016236,0.327150926986975,1
0.225,1068,4329.44169567307,1.00618522185251,0.365434728235419,1
0.225,1069,4.50438953204506,1.00263304627334,0.329584804637171,1
0.225,1070,128.852337427077,1.00444093997555,0.333115777645052,1
0.225,1071,1776716.7723703,1.00401545400841,0.350539042188053,1
0.225,1072,7.88509478558558,1.00267202487743,0.37975615865032,1
0.225,1073,1.78259829986832,1.00457028085869,0.38118204754127,1
0.225,1074,14.1858510408749,1.0025224866787,0.33433355353121,1
0.225,1075,3.868740520807,1.0023857577295,0.406208543397341,1
0.225,1076,1976.37251951076,1.00263122809048,0.363949322775562,1
0.225,1077,173.252033946325,1.00302236510935,0.347310877593412,1
0.225,1078,80.9465153128136,1.0038258097137,0.403861407268821,1
0.225,1079,88.6202208247693,1.00395955057418,0.336066408083656,1
0.225,1080,24.3881856537902,1.00298339636573,0.34880254387042,1
0.225,1081,0.0918182207778914,1.00283209757131,0.37888613119382,1
0.225,1082,0.330602940329798,1.00270237754602,0.375748458945476,1
0.225,1083,2.98693038588723,1.00367653662279,0.406725896834677,1
0.225,1084,7.52232770950529,1.00310763796191,0.39059069201556,1
0.225,1085,0.0554051728625926,1.00341967179621,0.393987849367595,1
0.225,1086,109918.858148373,1.00173579003432,0.302658758310125,1
0.225,1087,2520.93948196807,1.00662753189191,0.281546423560765,1
0.225,1088,0.91091824227099,1.0019086938667,0.337089982543618,1
0.225,1089,1506.22009129007,1.00349924582597,0.329808267596349,1
0.225,1090,0.235580313493099,1.00322634915873,0.368373415158902,1
0.225,1091,1.02834635693415,1.00261814759534,0.379898122140066,1
0.225,1092,88.2912002080553,1.00357996318542,0.256780159391196,1
0.225,1093,1.38158571680157,1.00213582836165,0.363694143435204,1
0.225,1094,30.3743562218544,1.00283282738062,0.326559668121789,1
0.225,1095,16.9678150360778,1.00264427402739,0.349574173775405,1
0.225,1096,6.19568511071011,1.00157491440301,0.375721056519283,1
0.225,1097,2.13441567006692,1.00463822444744,0.342413108014728,1
0.225,1098,235.397006466102,1.00251556351873,0.400586169497841,1
0.225,1099,0.20698559835866,1.00246823575068,0.420834334709715,1
0.225,1100,73.6344023033572,1.00205561766996,0.340352890014989,1
0.225,1101,0.0737430406343273,1.00394740421544,0.290161478339845,1
0.225,1102,248.960195454933,1.00304982955405,0.386224973279145,1
0.225,1103,4.09719857888135,1.00265978729214,0.318968577480005,1
0.225,1104,0.0483208189890696,1.00307107009321,0.329494654735754,1
0.225,1105,0.962470954207272,1.00293596238379,0.377618606496336,1
0.225,1106,429.578984850508,1.00461396029042,0.266674074933452,1
0.225,1107,0.493030836200054,1.00358436568438,0.380186713340739,1
0.225,1108,50.3565217952224,1.00287559215292,0.331712984501744,1
0.225,1109,2.16524929752255,1.00280586804937,0.390770478807281,1
0.225,1110,45.7234259736997,1.00265192926832,0.369751334060205,1
0.225,1111,767.531364845027,1.00337347546481,0.316345719689048,1
0.225,1112,6.50779276631151,1.00179146409849,0.346664589245549,1
0.225,1113,3.8898488527387,1.00460065954506,0.379616975384178,1
0.225,1114,0.731547733829973,1.005758011057,0.33933579480015,1
0.225,1115,0.0173728615447064,1.00358351119645,0.324188687032315,1
0.225,1116,0.72736622887566,1.00310335996727,0.367523513583772,1
0.225,1117,196.008991443729,1.00254395924319,0.369059301046922,1
0.225,1118,304.497445891954,1.00131207556157,0.337708376479436,1
0.225,1119,451.335303461679,1.00262522691245,0.294153474982502,1
0.225,1120,0.07672336798744,1.00390566453485,0.30947158271653,1
0.225,1121,21.929380706496,1.00376637942521,0.295061225349187,1
0.225,1122,0.136339133663481,1.00268543829932,0.392520831603715,1
0.225,1123,4.85484087462432,1.00306099174177,0.405759340342926,1
0.225,1124,2.92911899736277,1.00222537705156,0.294842072039483,1
0.225,1125,1.1471986925714,1.0028495803166,0.357979696185186,1
0.225,1126,173.541737725726,1.00401413193866,0.292761356192728,1
0.225,1127,564482.38712985,1.0031282018338,0.318804985777297,1
0.225,1128,115371.69365432,1.00470712571429,0.305738924861452,1
0.225,1129,0.137291770178835,1.00269165145518,0.383540250178401,1
0.225,1130,674.249150981269,1.00301117522555,0.35927408651566,1
0.225,1131,0.0191486960763202,1.00172505820024,0.333290209911869,1
0.225,1132,0.259527965702918,1.00105839322351,0.409550583272765,1
0.225,1133,7.3172598598304,1.00299646372527,0.327005834318051,1
0.225,1134,2121736.45679896,1.00458701999576,0.328520191135849,1
0.225,1135,0.218579060104318,1.00466919491841,0.367888175242055,1
0.225,1136,506.570133686442,1.00263666583686,0.297410797842316,1
0.225,1137,80.9596942661943,1.00357711083457,0.33702528045033,1
0.225,1138,0.289693494273552,1.00420756247858,0.358532503352278,1
0.225,1139,0.451523026572989,1.00224849464646,0.351401266024082,1
0.225,1140,0.124238965513991,1.00236653242572,0.341895642648811,1
0.225,1141,22.0354251779251,1.00374719133692,0.363456715251396,1
0.225,1142,0.818043287363195,1.00393008655598,0.367879271358727,1
0.225,1143,0.300632275543292,1.00279813955082,0.392055204240886,1
0.225,1144,68.2567613708336,1.00222291887291,0.342068921926587,1
0.225,1145,0.502074443759558,1.00378902233887,0.381121901285271,1
0.225,1146,49.3181917887634,1.00248059632087,0.367098172197505,1
0.225,1147,0.268486529069468,1.00413489843603,0.352775361820073,1
0.225,1148,1.97822326535839,1.00299798329047,0.395285597639693,1
0.225,1149,1.40972337975454,1.00229793895482,0.361522455808198,1
0.225,1150,0.28878040949362,1.00402568673101,0.350266899378507,1
0.225,1151,10.1491988070187,1.00127725604182,0.341785040071351,1
0.225,1152,0.106924346462809,1.00453848296462,0.364479112489319,1
0.225,1153,262.710174060475,1.00403740258815,0.297128678169075,1
0.225,1154,19.3799313666303,1.00225389512904,0.33096443943158,1
0.225,1155,30.5684113821993,1.00130985129439,0.346957001398426,1
0.225,1156,1101420.74162304,1.0037518957209,0.360225199503095,1
0.225,1157,8802.41231959113,1.00321493819242,0.284372034627412,1
0.225,1158,34.9576813720573,1.0042765872966,0.306268185265094,1
0.225,1159,1121.5879693328,1.00317993932907,0.353759674344951,1
0.225,1160,326.177461363818,1.0044057489282,0.336625237980558,1
0.225,1161,206.563159072914,1.00266058243259,0.362645721192112,1
0.225,1162,18.6299999156235,1.00492095373896,0.344985625018417,1
0.225,1163,0.798997211361028,1.00168849514797,0.390626058748101,1
0.225,1164,0.782073829273503,1.00402822607277,0.354301874483903,1
0.225,1165,7.34691017048491,1.00244579657105,0.371519000803597,1
0.225,1166,693.049543986528,1.00374395493742,0.27763977591252,1
0.225,1167,4.39930662093181,1.00326410242143,0.331323224820677,1
0.225,1168,4.29783554203924,1.00210644638603,0.322375505666767,1
0.225,1169,0.0474108351830704,1.00187187735665,0.395720445670849,1
0.225,1170,697.164028465414,1.00486102871997,0.355800464851807,1
0.225,1171,0.95749663551034,1.00111806179242,0.315769592521154,1
0.225,1172,18.7662782841854,1.00337429756489,0.346120887943235,1
0.225,1173,3357.46506339735,1.00407771809167,0.348866134333636,1
0.225,1174,5.03762582212187,1.00283456750603,0.365002479677058,1
0.225,1175,4.10475502351352,1.00514921684443,0.360749896729251,1
0.225,1176,1.5190498763321,1.00379722052852,0.338391936396936,1
0.225,1177,952067.706480346,1.00323377624806,0.364284999790938,1
0.225,1178,198.439327204197,1.0032708657539,0.413919150465956,1
0.225,1179,28.2627623011693,1.00438607939768,0.335767784594519,1
0.225,1180,475.459437283321,1.00409769146376,0.291979670654786,1
0.225,1181,0.576655628446561,1.0015796234003,0.335929019351156,1
0.225,1182,35.4348424940895,1.00352339321483,0.353324094330735,1
0.225,1183,29.8571528135837,1.0030606250178,0.427029713562415,1
0.225,1184,0.890610420002282,1.00234360882153,0.415626558404958,1
0.225,1185,1.28732074625649,1.00347713636993,0.356952122392318,1
0.225,1186,169.99782812907,1.00304616288232,0.383454970344608,1
0.225,1187,81.2910687587152,1.00203370345854,0.41009811263099,1
0.225,1188,1.20260502684586,1.00250973170156,0.324660871263548,1
0.225,1189,0.431319475760719,1.00384076157963,0.375301484071799,1
0.225,1190,0.153363851769642,1.0041636856918,0.363294324432603,1
0.225,1191,0.469533677819461,1.0020050375111,0.367890750442972,1
0.225,1192,3.87486886922336,1.0052540526129,0.39219319293224,1
0.225,1193,18.2259920146238,1.0021541366382,0.341150339711121,1
0.225,1194,1166.42920288264,1.00308819511135,0.405972354322628,1
0.225,1195,31666.3977611962,1.00307038730856,0.370325591401021,1
0.225,1196,738.092923834979,1.0020560781994,0.381602764107089,1
0.225,1197,151.796799152964,1.00276552466205,0.359734187988087,1
0.225,1198,0.266900966120364,1.00389771241463,0.395854256646862,1
0.225,1199,807.402357123599,1.00488881529902,0.297239982120477,1
0.225,1200,26261.9267330455,1.00477366978104,0.313321792904271,1
0.225,1201,0.0121481354681673,1.0034401027079,0.351492959507977,1
0.225,1202,6.61977975188039,1.00237136160828,0.435738398148304,1
0.225,1203,45.6375520613341,1.00410341678098,0.259917503541807,1
0.225,1204,200.574798063853,1.00548688437045,0.358995065421703,1
0.225,1205,1.01364409957548,1.00677117155332,0.293454950913712,1
0.225,1206,2.39552625917609,1.00471044931107,0.346508935375862,1
0.225,1207,0.430587337322616,1.0017555983,0.301617683554665,1
0.225,1208,10.9284013457751,1.00427249642439,0.410869250845279,1
0.225,1209,0.104984715034134,1.00257722755773,0.396969689199459,1
0.225,1210,0.542185608836812,1.00337980588381,0.264075598021929,1
0.225,1211,1.60195584073401,1.00329476676456,0.374820613386285,1
0.225,1212,1.35813064151028,1.00480828057332,0.268405493314057,1
0.225,1213,0.482257582364165,1.0019524628286,0.367359870860805,1
0.225,1214,48228.4509440675,1.0043126129073,0.314651770534921,1
0.225,1215,0.0886148521775754,1.00327689552389,0.389052995419,1
0.225,1216,0.782203108949292,1.00210131351122,0.365658913806413,1
0.225,1217,1.67370826132219,1.00298811917914,0.40202393949939,1
0.225,1218,512.10752504718,1.00796143641015,0.268864164386465,1
0.225,1219,0.188823647294117,1.00334261135904,0.350982717430469,1
0.225,1220,5.34435404069155,1.00650891908333,0.329494094053918,1
0.225,1221,21.9877593655517,1.00140167991599,0.284677538893556,1
0.225,1222,1.289566116393,1.00238797415184,0.33278960248303,1
0.225,1223,0.069805359220959,1.00208667245882,0.365799850019544,1
0.225,1224,197.367599815533,1.00324930298226,0.314048685583182,1
0.225,1225,0.135752383947062,1.00164626583281,0.346833966646148,1
0.225,1226,0.0225428605929669,1.00203263382374,0.293043436459871,1
0.225,1227,0.24250024179404,1.00247909752734,0.389856698554664,1
0.225,1228,1153.39951213854,1.00242774542982,0.303943496436307,1
0.225,1229,0.576337966996985,1.0024423100491,0.372694424643147,1
0.225,1230,120.388083560988,1.00451578972741,0.359161004088338,1
0.225,1231,2.17013606653509,1.0024367680003,0.359704685191802,1
0.225,1232,5.50618412512134,1.00566731585644,0.377844039914339,1
0.225,1233,96077.811648193,1.00102499541062,0.327341422692651,1
0.225,1234,18312.939519585,1.00247873368452,0.330397858105469,1
0.225,1235,0.283676357245504,1.00095643236604,0.3378239411141,1
0.225,1236,13185.9262399684,1.00430373927778,0.335529182262785,1
0.225,1237,13.1879127902437,1.00340244846927,0.284404681723747,1
0.225,1238,1.05092886603374,1.00196538310819,0.397350177646613,1
0.225,1239,7602.40610631537,1.00275800713579,0.368749187141508,1
0.225,1240,0.0369815729265686,1.00480698974205,0.407862485066745,1
0.225,1241,0.0804726954265917,1.00174064944411,0.361907066150458,1
0.225,1242,2.98800493581114,1.00280618312835,0.393654479942622,1
0.225,1243,222.24854744536,1.00464277655944,0.309424018289668,1
0.225,1244,0.0455918975838911,1.00328171215191,0.379017734825704,1
0.225,1245,37.395679076924,1.00364839070805,0.345376910816983,1
0.225,1246,6.18029176805935,1.0071704290084,0.358933230664106,1
0.225,1247,172184.428745373,1.00616898521882,0.31062081845229,1
0.225,1248,0.285108804465006,1.00446433640448,0.385020825713989,1
0.225,1249,62.5506621248588,1.00225507855467,0.346882336874414,1
0.225,1250,33.4595378093019,1.00194737643351,0.299591411834306,1
0.225,1251,64.7288901053629,1.00096185575216,0.367921336316805,1
0.225,1252,32.9048720268181,1.00459396894406,0.337651637591941,1
0.225,1253,0.460643357738122,1.00203623910005,0.411202840616844,1
0.225,1254,1.02672243891055,1.00457086638548,0.391953682041945,1
0.225,1255,150.18709199357,1.00390552854918,0.353121128800172,1
0.225,1256,44835.284020828,1.00355757660883,0.320400917117096,1
0.225,1257,1515.90841238332,1.00200834792813,0.307222653822454,1
0.225,1258,1.11142880363774,1.00187607853932,0.393470746545359,1
0.225,1259,1.30915307899633,1.0034723801684,0.356921179040878,1
0.225,1260,660.050080381312,1.00455779450604,0.34224858385556,1
0.225,1261,1.0058119004609,1.00358268455067,0.412493441688315,1
0.225,1262,78045.7641029912,1.00237202853408,0.355309110365386,1
0.225,1263,70.7802879487135,1.00295320948235,0.333636390030939,1
0.225,1264,336189.031715967,1.00398170026389,0.369790007703467,1
0.225,1265,0.297524612050739,1.0029726348904,0.313704613405136,1
0.225,1266,0.447929590571481,1.0032329849626,0.377071599842886,1
0.225,1267,1.73618415309773,1.00354106897853,0.379245625906794,1
0.225,1268,3.04118998911667,1.00212792853018,0.373187023617703,1
0.225,1269,0.467351864661945,1.00525234515949,0.371039831549882,1
0.225,1270,114.375027332387,1.00243506302787,0.320556199659418,1
0.225,1271,1.35158355818825,1.00371535103463,0.345818041443918,1
0.225,1272,0.477635246466617,1.00435538202254,0.375411421071187,1
0.225,1273,10.0775733361825,1.00315671661937,0.372261836163695,1
0.225,1274,4.0279011605749,1.00120560736923,0.385651432614107,1
0.225,1275,14.1824002632871,1.00189884203254,0.365833053108882,1
0.225,1276,86900.0866884773,1.00464647834619,0.339702721221997,1
0.225,1277,0.709292657353293,1.00313964712442,0.386486365039805,1
0.225,1278,0.160302488774858,1.002118092893,0.359719509419982,1
0.225,1279,2.0046381299772,1.00536297358601,0.338433718236446,1
0.225,1280,162.987387714453,1.00312248295241,0.35491449125779,1
0.225,1281,5.27216536333987,1.00334262107581,0.35399777357685,1
0.225,1282,9.80831316083907,1.00314314153627,0.374951875123812,1
0.225,1283,1.6885273539872,1.00411442765428,0.355407048671464,1
0.225,1284,251.062735218731,1.00352215667474,0.367761213442903,1
0.225,1285,440.059453291764,1.00300925634575,0.344337581882011,1
0.225,1286,548.922210601066,1.00229275338708,0.370735901939891,1
0.225,1287,0.135041780783055,1.0044629066363,0.41069588366748,1
0.225,1288,29.8004271703251,1.00227377583428,0.310862482400696,1
0.225,1289,1.04875413164613,1.0026276890515,0.350728515772564,1
0.225,1290,170.090643466506,1.00121042546719,0.372457435148392,1
0.225,1291,0.770563717361194,1.00263324744362,0.364565905375154,1
0.225,1292,98.2388317289159,1.00180371692768,0.395800488327698,1
0.225,1293,2.85175980270232,1.00567282813696,0.376232106958999,1
0.225,1294,17.0731884623195,1.00678820455063,0.324484501194964,1
0.225,1295,0.213006539487781,1.00241561567882,0.359054702077423,1
0.225,1296,0.916984845478236,1.00296182724129,0.350646972932257,1
0.225,1297,0.883567704177856,1.00199393618389,0.368073816304241,1
0.225,1298,1159.60178890703,1.00418095110066,0.362067552507723,1
0.225,1299,14.5079728959287,1.00165172599634,0.380413950622251,1
0.225,1300,0.0640268959384204,1.00493411669478,0.347522728455168,1
0.225,1301,7.10330551771831,1.0033005379322,0.373484784498665,1
0.225,1302,0.79989637945391,1.00341828207308,0.41345322578829,1
0.225,1303,40.2762293065784,1.00187113466482,0.302877532853578,1
0.225,1304,0.0923316219594767,1.00344193012738,0.368614013191095,1
0.225,1305,0.143201772635209,1.00302179847061,0.367496887749789,1
0.225,1306,5.54287124769193,1.00254491835011,0.398151503096054,1
