"eff","sim","bf","Rhat_max","ESS_min","check"
0.15,1293,0.581658211994,1.00478219779483,0.354978371835141,1
0.15,1294,5.8621788464726,1.00155004335989,0.369548569480249,1
0.15,1295,0.189533218422038,1.00136748474009,0.371519825742113,1
0.15,1296,0.482857259067505,1.00501420355825,0.326639140796007,1
0.15,1297,38.2311027906298,1.00883116909541,0.332588561556853,1
0.15,1298,0.093240979118449,1.00314538452974,0.40780335922977,1
0.15,1299,0.0612241265240318,1.00215784297289,0.355602670845262,1
0.15,1300,0.640871979939408,1.00520004457773,0.351622659193368,1
0.15,1301,0.0190702422255946,1.00330981887141,0.347032120279691,1
0.15,1302,1.19421907425917,1.00246869560911,0.359626375384288,1
0.15,1303,0.0347992134036301,1.004353352693,0.443316219383999,1
0.15,1304,0.124186544137531,1.00394155078885,0.335952373425751,1
0.15,1305,0.0818360818465252,1.00215181984674,0.374741667038442,1
0.15,1306,0.171851449093144,1.00384107843563,0.305015076224311,1
0.15,1307,0.116630335396726,1.00395596899114,0.331327487089357,1
0.15,1308,2.72997764243035,1.00328736761694,0.37723542004789,1
0.15,1309,0.546849234072093,1.00371819329068,0.346510363942534,1
0.15,1310,0.134298540094455,1.00267283192796,0.371321276045465,1
0.15,1311,0.0156052655770396,1.00180202179895,0.400827738994779,1
0.15,1312,0.56987820403996,1.00450951077277,0.376230694968153,1
0.15,1313,3981.46231439747,1.00285656527387,0.293974287506362,1
0.15,1314,0.0471587552595868,1.00405155094919,0.342752635213432,1
0.15,1315,18.6654126251575,1.00381284161006,0.321172040940299,1
0.15,1316,0.0413737398878,1.00071191856195,0.364879490030681,1
0.15,1317,0.0201665504679796,1.00177764296375,0.355556023852982,1
0.15,1318,0.0344422833316902,1.00154785596361,0.360752942097042,1
0.15,1319,12.1680220581876,1.00282304846643,0.364400081884727,1
0.15,1320,0.0969443879100498,1.00439653318207,0.413572483696854,1
0.15,1321,0.0103308676373272,1.00181916745382,0.36832048630015,1
0.15,1322,0.62148000621439,1.00274234040708,0.397508923280356,1
0.15,1323,3.67387813954258,1.00351355123774,0.331822038391982,1
0.15,1324,1.59037430970183,1.00227712438358,0.367011240754485,1
0.15,1325,0.0493321473753865,1.00273846795775,0.380448962859082,1
0.15,1326,1251.66052683932,1.00249894345749,0.307223397759384,1
0.15,1327,0.359807042668645,1.00306973014844,0.314528325225516,1
0.15,1328,8.57517624268445,1.00165669473314,0.393573282316265,1
0.15,1329,0.0672904014030804,1.00398914513626,0.353458376662225,1
0.15,1330,0.0552479688565192,1.00328439113241,0.336236940866198,1
0.15,1331,1.57197144996305,1.00174429876873,0.395487741275359,1
0.15,1332,0.04388639186344,1.00162575249019,0.439174224158503,1
0.15,1333,1.80625453111841,1.0014792327453,0.345614045432725,1
0.15,1334,0.0302543431265856,1.00453386104852,0.343939557981516,1
0.15,1335,102.803059785316,1.00287756266856,0.385194367227241,1
0.15,1336,0.67143187518145,1.00201241307721,0.358396007423207,1
0.15,1337,0.123808627727549,1.00365027560042,0.35696767959449,1
0.15,1338,17.2567217492629,1.00418626051756,0.314473935494967,1
0.15,1339,0.432211317588884,1.00308154965832,0.29465249316035,1
0.15,1340,0.0820548201268262,1.00467859492537,0.370658120796647,1
0.15,1341,0.101520702296399,1.00029147095308,0.353938659022498,1
0.15,1342,2.16419485609494,1.00370579263578,0.385357247824111,1
0.15,1343,56.8631578624672,1.0045047340197,0.287352491273716,1
0.15,1344,0.21839727726563,1.00238751001006,0.360961884709668,1
0.15,1345,2.87972097035943,1.00523968095093,0.344988929418729,1
0.15,1346,0.506172474263586,1.00173731237216,0.354790799328501,1
0.15,1347,0.149184966474237,1.00148223501562,0.333755429190469,1
0.15,1348,2.19457631707796,1.00249465630488,0.419293650527275,1
0.15,1349,0.165003880320493,1.00232298993009,0.354656763756311,1
0.15,1350,0.265732530700591,1.00353100518435,0.381182057225938,1
0.15,1351,86.0152800691051,1.00274469642299,0.323915468219982,1
0.15,1352,3.29026244457617,1.00356447739592,0.358255191209425,1
0.15,1353,0.165004381568009,1.00365808480908,0.367769884828402,1
0.15,1354,0.00983423663689664,1.00298547447047,0.330941455480494,1
0.15,1355,5.54585996193756,1.00361078950682,0.310110053283945,1
0.15,1356,0.0556040360857531,1.00315199456363,0.339126179851532,1
0.15,1357,2.21919459127038,1.00343820442322,0.359522125714893,1
0.15,1358,0.0365855920357037,1.00348685933883,0.382236304325316,1
0.15,1359,0.774533263284956,1.00485461185468,0.336442000269303,1
0.15,1360,0.290489130973052,1.00494270547559,0.337437693557958,1
0.15,1361,0.0089498304384315,1.00397690855709,0.401101050872871,1
0.15,1362,11.9852609409923,1.00184568659696,0.312430521792891,1
0.15,1363,0.0719660647532394,1.00246871531758,0.435614111514172,1
0.15,1364,1422.33419752397,1.00151910722205,0.302501422120436,1
0.15,1365,1.819875814653,1.00303434672711,0.369593411086122,1
0.15,1366,15.9379565997841,1.00635233915551,0.398236784085674,1
0.15,1367,0.946152464507136,1.00249707089594,0.401723469221491,1
0.15,1368,0.0122078069433358,1.00302803165809,0.363731670834086,1
0.15,1369,0.100866543066568,1.00384081448382,0.334408587174647,1
0.15,1370,0.267905368346663,1.00397581093375,0.359257438993932,1
0.15,1371,36.5251344166212,1.00215197458728,0.3365809994901,1
0.15,1372,0.100745671202137,1.00214156707013,0.345318391333591,1
0.15,1373,0.265598688628064,1.0016457588845,0.343600054468356,1
0.15,1374,0.0213818587019445,1.00491273543777,0.318419813817177,1
0.15,1375,130.495247691077,1.01027431679811,0.244039106769208,0
0.15,1376,35.9735841570783,1.00285412486642,0.33866911793963,1
0.15,1377,6.74828241167955,1.00271765029089,0.316567885961612,1
0.15,1378,0.260051034662548,1.00231639734415,0.362238652577696,1
0.15,1379,0.0130569172865413,1.00191873802443,0.294843437063463,1
0.15,1380,0.159030433379158,1.00246359382155,0.360229807097705,1
0.15,1381,2.15132888153092,1.00152746788009,0.398785005230404,1
0.15,1382,6.36893166019776,1.00316816196004,0.367957270167644,1
0.15,1383,1.67418881214798,1.00226282662746,0.328811348295699,1
0.15,1384,22.5825067279608,1.00306030830324,0.352721176594517,1
0.15,1385,0.78146373454345,1.00294771734732,0.395475510940691,1
0.15,1386,15.6726129024508,1.00133602700644,0.400826218639974,1
0.15,1387,0.335857412553301,1.00365867004579,0.342324132433391,1
0.15,1388,27.4673481766933,1.00633948470589,0.387161066697587,1
0.15,1389,69.9876478097072,1.00204092038288,0.367816278027863,1
0.15,1390,4.67275947616276,1.00221182666328,0.340496317020143,1
0.15,1391,1.01015206074424,1.00138026256723,0.350964517807578,1
0.15,1392,1.25276828332504,1.00544079532376,0.364966981364866,1
0.15,1393,10.1001216903338,1.00513923415445,0.324737800551917,1
0.15,1394,3.94809201844383,1.00201540274379,0.381279559676001,1
0.15,1395,0.708141212884822,1.00171145559276,0.3889114875637,1
0.15,1396,0.24250644287583,1.00479925002452,0.316128245030158,1
0.15,1397,0.173274184004669,1.00508716360294,0.42989325905526,1
0.15,1398,49.1583960749969,1.00291868701776,0.367633027724708,1
0.15,1399,0.287965028407555,1.00568990157613,0.362070489945233,1
0.15,1400,638.601629308543,1.00299885877879,0.321802826617133,1
0.15,1401,15.3227157628691,1.00262932364367,0.374711041099557,1
0.15,1402,0.450049828879034,1.00271725859483,0.345308633336553,1
0.15,1403,15.3274122268421,1.00143520165946,0.301061418456718,1
0.15,1404,0.0608104690509974,1.00277341342662,0.381259036175298,1
0.15,1405,0.13505153842651,1.00352541112848,0.386453672125351,1
0.15,1406,0.259459496703529,1.00425278247765,0.380551685860118,1
0.15,1407,22.7766289180314,1.00247023906851,0.401152213515434,1
0.15,1408,0.265820066349788,1.0029655692529,0.321234502711549,1
0.15,1409,3.08073054325939,1.00708514060748,0.294622250218491,1
0.15,1410,0.137262590414556,1.00285570282253,0.377645871502371,1
0.15,1411,3.1970160195497,1.00609347731685,0.309840100600169,1
0.15,1412,3.5381781539934,1.00315877022078,0.298695518356373,1
0.15,1413,0.399325298227499,1.00210568123273,0.325819414701597,1
0.15,1414,1.80884560906988,1.00483287667564,0.302010762947189,1
0.15,1415,0.205297684213989,1.00247463377348,0.369185178717671,1
0.15,1416,12.6070718104828,1.00202086650183,0.372086798434648,1
0.15,1417,0.0303538817836614,1.00253941786738,0.286873207558137,1
0.15,1418,0.772473451829951,1.0039401716969,0.341769483677682,1
0.15,1419,0.0427472075802721,1.00362988483686,0.377765197162081,1
0.15,1420,8.74257886534956,1.0041227261758,0.36530698041641,1
0.15,1421,0.00838387657630417,1.00218172565986,0.338801763207366,1
0.15,1422,0.915598850296363,1.00247542240909,0.38100001639326,1
0.15,1423,0.217702613914222,1.00337374717366,0.386898909929917,1
0.15,1424,73.4917775886038,1.00374295964652,0.343378415757465,1
0.15,1425,0.0158005887265816,1.00309039209642,0.359829380342168,1
0.15,1426,3.78155940658285,1.00530286689576,0.328671155285812,1
0.15,1427,0.0323877145619876,1.00322210793867,0.414960105750136,1
0.15,1428,166.714204395661,1.0029762886476,0.34914443405792,1
0.15,1429,0.0793896755546519,1.00357795019329,0.37129294364759,1
0.15,1430,57.1421683819762,1.00212869369315,0.277808227017951,1
0.15,1431,39.7071483227631,1.0034877195699,0.299298176768733,1
0.15,1432,0.00956342467269492,1.00371642979419,0.373100197682206,1
0.15,1433,18.8253490524164,1.00124199291723,0.347172197660966,1
0.15,1434,3.18489071777377,1.002861520211,0.343498747347702,1
0.15,1435,0.461979504221093,1.00362947507656,0.403188673978517,1
0.15,1436,0.577948321895991,1.00139406151798,0.376953885800814,1
0.15,1437,3.1697068694248,1.00632945169486,0.419805915839968,1
0.15,1438,22.2606697592283,1.00246909414871,0.381590032949338,1
0.15,1439,0.239878622507959,1.00393393061341,0.392133654398693,1
0.15,1440,0.268859256124921,1.00268257252816,0.384083528026801,1
0.15,1441,0.0119822255735963,1.00501864594678,0.388398274252064,1
0.15,1442,6.20640939013987,1.00534886216535,0.353579220956808,1
0.15,1443,1.42487226452037,1.00173818303523,0.407864630171218,1
0.15,1444,0.0102189891157492,1.00317010124526,0.34274184211322,1
0.15,1445,1.28262822786275,1.0025844360602,0.359055494541485,1
0.15,1446,0.432322691511922,1.00448396772223,0.364546969882444,1
0.15,1447,0.386452612123126,1.00304432250583,0.362679196772864,1
0.15,1448,0.547709977012219,1.00378521054913,0.384882938496153,1
0.15,1449,0.267700355573169,1.00449456980564,0.402179450326946,1
0.15,1450,0.207059810905248,1.00412929750591,0.312699679229242,1
0.15,1451,0.0111672442812206,1.00177983421328,0.369487710908664,1
0.15,1452,75.4299273537443,1.00764812598938,0.269433958416006,1
0.15,1453,1.13154759912132,1.00306342198912,0.347394141779913,1
0.15,1454,0.0287562669963145,1.00290397745674,0.349717009935046,1
0.15,1455,3466.51952671063,1.00516749885713,0.386573051913672,1
0.15,1456,0.144306645999511,1.00205964193443,0.37854241863998,1
0.15,1457,3.34176526913527,1.00132349367942,0.321670241350115,1
0.15,1458,0.414299424831083,1.00163748764244,0.350435863461105,1
0.15,1459,0.0267416072874634,1.00457847638736,0.333656897699366,1
0.15,1460,274.513026672048,1.00223986837269,0.318266278054316,1
0.15,1461,29.462090547533,1.00649519004521,0.334349981246261,1
0.15,1462,3.4899902678162,1.00251096439382,0.307023849827589,1
0.15,1463,0.0932118351749665,1.00551771421063,0.338257638798531,1
0.15,1464,0.0308774772585502,1.0025160208395,0.374361305456297,1
0.15,1465,36.4323411976753,1.00330292064953,0.351636230552284,1
0.15,1466,2.15478989477219,1.00399208097858,0.42336512410187,1
0.15,1467,0.201193803557185,1.00142983315656,0.346613619836351,1
0.15,1468,0.765615593736768,1.00241401774729,0.398859608284563,1
0.15,1469,0.182685206619037,1.00285447369873,0.217977835230288,1
0.15,1470,0.639308026742154,1.00567556191727,0.339399000091207,1
0.15,1471,805.347780495847,1.00170811669564,0.388460402797448,1
0.15,1472,0.50674842528364,1.00250817481191,0.388231676213435,1
0.15,1473,4.89572507410624,1.00356266104561,0.332535633491505,1
0.15,1474,0.581369002337096,1.00268291507889,0.35483382189577,1
0.15,1475,0.157537416382108,1.00188181845611,0.359352415347495,1
0.15,1476,3.47400932604194,1.00342050754147,0.379534912471552,1
0.15,1477,129.152007318266,1.00219826406009,0.365031397757465,1
0.15,1478,0.101095588215003,1.00358925234155,0.322106557875123,1
0.15,1479,0.175413494640182,1.00223282256958,0.372489120596215,1
0.15,1480,0.152828072613699,1.00286380299531,0.343781281773285,1
0.15,1481,0.0862011733560043,1.00170373656941,0.379343752532129,1
0.15,1482,0.0609979664961881,1.00126449050345,0.360402406108832,1
0.15,1483,0.0292440890368083,1.0035535844031,0.407445864436019,1
0.15,1484,0.0650087264894531,1.00438139065682,0.354088289519434,1
0.15,1485,98.4192889619708,1.00330422402819,0.275284527896863,1
0.15,1486,0.033974763907068,1.00439293421677,0.331025982570307,1
0.15,1487,0.0718332508840596,1.00415099522683,0.383165925669734,1
0.15,1488,1.06116266821334,1.00339279307658,0.314516390589338,1
0.15,1489,1.91105275821781,1.00183731312101,0.364619139001872,1
0.15,1490,0.317593384086914,1.00337553509818,0.383888219363059,1
0.15,1491,0.771660573875319,1.00442374544099,0.336393363116698,1
0.15,1492,0.0473120471585678,1.00317973667848,0.37219794653775,1
0.15,1493,0.216263620889323,1.00173682508159,0.282442581743524,1
0.15,1494,0.381205425531108,1.00293902960925,0.37239694773337,1
0.15,1495,0.942784756805126,1.00562951743699,0.338066620482267,1
0.15,1496,0.143985371438299,1.00467690643609,0.364428846025914,1
0.15,1497,0.116157416284966,1.00368468506219,0.38946583790842,1
0.15,1498,6138.81677798189,1.00242780401043,0.337474984819554,1
0.15,1499,1.14152954665194,1.00224241054067,0.372084210238004,1
0.15,1500,149.901525000251,1.00536124062037,0.331103256728572,1
0.15,1501,0.0507148901960005,1.00396202858516,0.378282959455029,1
0.15,1502,0.651956848786363,1.00184429509022,0.335926710456382,1
0.15,1503,18.3804205116459,1.00244269891826,0.384510293620315,1
0.15,1504,0.0545117952838375,1.00347514423618,0.354576447892981,1
0.15,1505,0.198571848979955,1.00318604946847,0.377127781850405,1
0.15,1506,1.086825811088,1.00240653215225,0.311413889535656,1
0.15,1507,361.132639535652,1.00486323130692,0.277332341555,1
0.15,1508,4.01822504515837,1.00330514887105,0.342534481642448,1
0.15,1509,0.774340395428629,1.00311346698713,0.323090372928758,1
0.15,1510,0.0182365045955556,1.00617137255208,0.388101860255565,1
0.15,1511,0.137918269732729,1.00502163461227,0.42699158466658,1
0.15,1512,0.121338240262734,1.00355714585642,0.318035704837035,1
0.15,1513,2.66219509745335,1.00380582726296,0.352119351998161,1
0.15,1514,0.0738823076723388,1.00227282135549,0.359452308769629,1
0.15,1515,0.0860204430740992,1.0008199460989,0.248214680952497,1
0.15,1516,161.37536057325,1.00662210493555,0.314795766144606,1
0.15,1517,1.89615405683867,1.00413944360192,0.350562357924526,1
0.15,1518,0.362743549661922,1.00373889317124,0.386668214049118,1
0.15,1519,5.89550308164541,1.00306122364822,0.388609117772721,1
0.15,1520,0.0141184434937768,1.00116822802378,0.388083403652441,1
0.15,1521,0.0859133515107208,1.00280473409964,0.357162140951074,1
0.15,1522,0.247861836752941,1.00973881219502,0.239278996189921,1
0.15,1523,7.34099755522408,1.00237198869736,0.305588971785564,1
0.15,1524,0.474264440206416,1.00249271570089,0.32947778897793,1
0.15,1525,4.24094555121694,1.00236485626913,0.340216009635533,1
0.15,1526,0.784483099943395,1.00231942147109,0.353222827119184,1
0.15,1527,0.0327411986448987,1.00220788324912,0.385334682019269,1
0.15,1528,0.175696170082773,1.0031859812545,0.387964270510051,1
0.15,1529,0.0247763254186459,1.00341589853969,0.379439760341687,1
0.15,1530,0.206506522263102,1.00442349268408,0.386517080758046,1
0.15,1531,21.7593116999451,1.0044247894252,0.322195563722443,1
0.15,1532,89.5911118042678,1.00333392239745,0.320709607483219,1
0.15,1533,0.229078999434933,1.00514841537483,0.362312471447944,1
0.15,1534,0.159655705118038,1.00088805211412,0.397676062794219,1
0.15,1535,291.624395778176,1.00190104052693,0.35627854652149,1
0.15,1536,4.0990475124819,1.0048841256441,0.382129579300476,1
0.15,1537,0.041254801034942,1.00520974496105,0.325360313769221,1
0.15,1538,28.0221274301994,1.00397384779089,0.348177339065532,1
0.15,1539,0.858896699373812,1.00428433984516,0.384939894509836,1
0.15,1540,25.2797929494612,1.00375181871801,0.323156585425649,1
0.15,1541,0.0510854174739566,1.00559654951085,0.372259305539997,1
0.15,1542,0.166205852089681,1.00214169477531,0.331500434342153,1
0.15,1543,0.178034470312948,1.00139741727215,0.35082582399222,1
0.15,1544,5563.80154610128,1.00622900092973,0.249120806534507,1
0.15,1545,16.339464985616,1.00213916713314,0.326782945873814,1
0.15,1546,44.6941079193265,1.00324604416036,0.320791497324607,1
0.15,1547,0.0528491643543894,1.00107697578408,0.407168164033167,1
0.15,1548,0.120171317328058,1.00164894985386,0.369297241573385,1
0.15,1549,0.0539808601527982,1.00228632772314,0.392742614161731,1
0.15,1550,0.144063914300442,1.00172349904953,0.334500933476708,1
0.15,1551,0.0735643799963844,1.00200444066852,0.333011841979654,1
0.15,1552,0.116714662490736,1.00186346378515,0.361156456183058,1
0.15,1553,0.0915930171287342,1.00423158994746,0.406083568795394,1
0.15,1554,12.1209062857662,1.00087526921728,0.392836819466296,1
0.15,1555,1302.95602679868,1.00197165592216,0.33168787485735,1
0.15,1556,0.0999899202871092,1.00253097773178,0.355525706452151,1
0.15,1557,0.195335265597985,1.00089325019748,0.386597171165371,1
0.15,1558,36.4626724564531,1.00291678797488,0.363610858752601,1
0.15,1559,1.43583859712676,1.00231832954638,0.420296953791558,1
0.15,1560,10.2764400041053,1.0042400946224,0.392001579574771,1
0.15,1561,0.0337928548186501,1.00315095047246,0.362083886040449,1
0.15,1562,1.22224572526162,1.00299771539651,0.368040772381354,1
0.15,1563,0.0379591003332696,1.00138820531217,0.383623146256308,1
0.15,1564,0.119951038313687,1.00280482411631,0.352911036770685,1
0.15,1565,0.578061211672955,1.00224932189646,0.369254968697336,1
0.15,1566,0.0424176241795373,1.00199385119286,0.357703991940245,1
0.15,1567,0.397340917143094,1.00433091933636,0.367225517299357,1
0.15,1568,3.72394498948959,1.00357655600752,0.303987930375893,1
0.15,1569,0.581091996243973,1.00287904909245,0.370617956260779,1
0.15,1570,10.856166286617,1.00453003291791,0.287141491206212,1
0.15,1571,145.714270873304,1.0042004852148,0.327343365774359,1
0.15,1572,13.7234443741675,1.00209072733646,0.339378987414287,1
0.15,1573,0.18191337289146,1.0018102499417,0.33672406838829,1
0.15,1574,0.0356210995049313,1.00440995731986,0.370439191297801,1
0.15,1575,12.1320870835559,1.00453467340365,0.378954999671403,1
0.15,1576,0.65482336053706,1.00339578897673,0.347928103629735,1
0.15,1577,0.068739661773008,1.00125660313914,0.40280226249464,1
0.15,1578,1554.3526575953,1.00210880533671,0.352300449522641,1
0.15,1579,0.190280309455281,1.00158449658468,0.342651061030553,1
0.15,1580,0.0969395864969429,1.00406341765416,0.364999784754012,1
0.15,1581,0.432910976091373,1.00248323027182,0.388530792340271,1
0.15,1582,0.297304745191935,1.00364572820706,0.387430568427585,1
0.15,1583,141.884014551043,1.00439166973309,0.34413785995806,1
0.15,1584,0.278577941198173,1.00465349745933,0.266998628865153,1
0.15,1585,8.70616464414587,1.00317055240391,0.333026401542214,1
0.15,1586,2.82692931753293,1.00078371485237,0.376089297702585,1
0.15,1587,2.29002217007351,1.00222210949304,0.330291598921132,1
0.15,1588,0.115119670127208,1.00213046334021,0.417141005391761,1
0.15,1589,50.8424076585619,1.00239893323607,0.327852194512255,1
0.15,1590,1.06509479555817,1.00321396246343,0.320323044139015,1
0.15,1591,0.205204571783858,1.0031539831016,0.348328711272243,1
0.15,1592,0.510423158040405,1.00269689479298,0.371630863993348,1
0.15,1593,1.1386057396004,1.00153270848033,0.375624748440176,1
0.15,1594,0.0304009325850106,1.00306375097889,0.328934274571124,1
0.15,1595,322.243166021345,1.00427239971399,0.254855545091321,1
0.15,1596,0.290896196043423,1.00395826956791,0.323074306922931,1
0.15,1597,0.14581042191644,1.00170376939824,0.393012635408564,1
0.15,1598,0.144295056302444,1.00327955548456,0.348854135058632,1
0.15,1599,1.28612466584044,1.00375415354209,0.336015165155604,1
0.15,1600,0.104478035642102,1.00420859644848,0.329732217276568,1
0.15,1601,0.0511005480087413,1.00255436958713,0.36383271616285,1
0.15,1602,0.0176583856117485,1.00539413689379,0.381791687059063,1
0.15,1603,0.0215521884765115,1.00574706825675,0.355077392919685,1
0.15,1604,0.401104352433025,1.00184755216001,0.328816089312437,1
0.15,1605,3.17411560905164,1.00424440032993,0.330295065515791,1
0.15,1606,0.0288684791397589,1.00180034031703,0.413967841791583,1
0.15,1607,7.47215496134192,1.00670609655127,0.304558947974803,1
0.15,1608,67.4626119788555,1.00214283659057,0.290734410979886,1
0.15,1609,33.005306749391,1.00643085091347,0.358118765930942,1
0.15,1610,0.0214032948705211,1.0055368986777,0.328837045920968,1
0.15,1611,0.920375584271102,1.00240012353295,0.36473456627062,1
0.15,1612,108.8557426565,1.00247938539456,0.348669485003216,1
0.15,1613,1.32322121236127,1.00355151704817,0.323504693535209,1
0.15,1614,13.2482354712742,1.00288479511311,0.325089187961084,1
0.15,1615,2.86034935838112,1.00251779667164,0.309691413003338,1
0.15,1616,31.1230528652156,1.00416458478671,0.277916388538392,1
0.15,1617,0.50667715751347,1.00274857950625,0.399243437454301,1
0.15,1618,11.8662565684976,1.00218448562946,0.334516964193852,1
0.15,1619,1.84532399009111,1.003206544515,0.376050261379435,1
0.15,1620,7.32522051183764,1.00207937017839,0.354924478318654,1
0.15,1621,0.651703533792845,1.0020041931207,0.328981042964335,1
0.15,1622,0.947217925301695,1.00319833560089,0.359578575166079,1
0.15,1623,11.0865888215373,1.00281033834444,0.366109650717505,1
0.15,1624,0.137088137015809,1.00314161865445,0.364880432501859,1
0.15,1625,0.959495583115721,1.00334276898331,0.348338178784534,1
0.15,1626,0.0451980188326852,1.00194573709419,0.37131142108037,1
0.15,1627,1.33608150750876,1.0024593204272,0.394703495723395,1
0.15,1628,1.11620174028893,1.00344183832682,0.406070970908303,1
0.15,1629,0.169394718109158,1.00313630312654,0.354512744001058,1
0.15,1630,3.71544014094077,1.00152917720793,0.388854056140984,1
0.15,1631,0.940007325586367,1.0033745697526,0.397275040863428,1
0.15,1632,33.1172663568263,1.00210988727007,0.396286331492621,1
0.15,1633,0.598653557953649,1.00155206750308,0.391730827470103,1
0.15,1634,145.397073613229,1.00227411334513,0.37748238574413,1
0.15,1635,0.640523442538693,1.00305462481999,0.349308447426036,1
0.15,1636,33.0790096363909,1.00272329879043,0.311894930843352,1
0.15,1637,2.07884096633376,1.00128077567686,0.370645128726992,1
0.15,1638,0.0657722864451139,1.00567625809023,0.348773496179269,1
0.15,1639,0.576546445494898,1.00251961570058,0.389149140160807,1
0.15,1640,0.433162592955418,1.0039019135138,0.37689140408052,1
0.15,1641,1.10234247966162,1.00250148891303,0.367650856972136,1
0.15,1642,0.121476701403336,1.00282861363219,0.325628838878916,1
0.15,1643,0.0507955856322429,1.0016632494728,0.357989609973228,1
0.15,1644,0.0826519442952484,1.00331985068718,0.379225147386017,1
0.15,1645,1.45216643174907,1.00294447027491,0.371718436808954,1
0.15,1646,0.158684078366204,1.00220486671655,0.411158058072302,1
0.15,1647,0.0505245478063047,1.00434215361853,0.363121076713832,1
0.15,1648,0.163022160262641,1.00224736084218,0.381235353405054,1
0.15,1649,9.59267322229274,1.00485884797992,0.325693322825927,1
0.15,1650,6.78074565194379,1.00316732600316,0.392408410161812,1
0.15,1651,1.19462385509958,1.00187934194647,0.366985220768759,1
0.15,1652,0.896243468938564,1.00188692470491,0.383740973668102,1
0.15,1653,0.729809805936667,1.00223238810981,0.332067255371322,1
0.15,1654,6.61303231390256,1.00632766691328,0.361284419071101,1
0.15,1655,0.109751167203308,1.00264500649027,0.352262933870443,1
0.15,1656,2.22885473168873,1.0060120651423,0.357000348693446,1
0.15,1657,8.68138431898601,1.00270816626052,0.391241548841561,1
0.15,1658,391.786400445777,1.00430225984991,0.316762674098273,1
0.15,1659,1712.79313476259,1.00602832444184,0.301154615120262,1
0.15,1660,1.30267423173271,1.00125821361809,0.409472761407331,1
0.15,1661,3.63186370634423,1.00262391059273,0.300766210751841,1
0.15,1662,0.0320020627051511,1.00301197812332,0.367812746621478,1
0.15,1663,5.53744003253192,1.00197653142685,0.34798360284317,1
0.15,1664,0.396362917640649,1.0033570088901,0.356835918670613,1
0.15,1665,0.0504016419893623,1.00505356389563,0.40679627054101,1
0.15,1666,1.38046058426139,1.0038468966237,0.327561239804786,1
0.15,1667,1190.54304331578,1.00300548845163,0.355460664909607,1
0.15,1668,1.14625647527249,1.00193696862037,0.351731400485185,1
0.15,1669,69.9969716949688,1.00382045571147,0.243812311300402,1
0.15,1670,192.139088882884,1.00239526246085,0.310450077852712,1
0.15,1671,109.698310180014,1.00270820008634,0.30938406532173,1
0.15,1672,0.0592590670690788,1.00246713571004,0.386204832588906,1
0.15,1673,0.607870568230333,1.0030254156937,0.355636380683356,1
0.15,1674,0.164212703624551,1.00324561278902,0.337629757465008,1
0.15,1675,1.14102564858646,1.00286749024062,0.30838149849274,1
0.15,1676,5.96584026514603,1.00200098541378,0.389767021842292,1
0.15,1677,0.354330933303332,1.00331520515991,0.33932529331356,1
0.15,1678,4.93250406442696,1.00388967445374,0.341138935424396,1
0.15,1679,0.0766929958272061,1.00570993821127,0.329718119760489,1
0.15,1680,0.354998892832822,1.00226214093374,0.289860144636978,1
0.15,1681,93.5265055984271,1.00554511279082,0.313410231400442,1
0.15,1682,0.448357499634632,1.00293926577415,0.320979142405929,1
0.15,1683,5.28588546220951,1.00221708382378,0.376450123209778,1
0.15,1684,0.0172461287741812,1.00348007959989,0.412486413333611,1
0.15,1685,0.0121877126165076,1.00278761790022,0.395673075482764,1
0.15,1686,0.0421858169430549,1.00186505268023,0.37453540705908,1
0.15,1687,2.28879567155464,1.00207324396792,0.275449193131468,1
0.15,1688,0.0945165315877471,1.00214091842739,0.386152875538016,1
0.15,1689,0.164281226777544,1.00316972214884,0.407408307738929,1
0.15,1690,9.81864063240989,1.00210311351789,0.344909291030925,1
0.15,1691,0.0627141251304554,1.00286252008779,0.362992839357575,1
0.15,1692,618.905222415395,1.00330705592286,0.314144772124007,1
0.15,1693,26.5985232113955,1.00277516658135,0.255546363430316,1
0.15,1694,0.0562447926561392,1.00396448008752,0.397292737654895,1
0.15,1695,0.331806659703423,1.00671553759611,0.293165181670515,1
0.15,1696,54.5423955882452,1.00280105343004,0.303366335764968,1
0.15,1697,0.134479968287959,1.00327907437612,0.446719439370984,1
0.15,1698,508.007593384943,1.00259095192863,0.304778734183614,1
0.15,1699,55.2906986025502,1.00407050458267,0.328100169743376,1
0.15,1700,0.30152828912534,1.00218614927529,0.399949125344049,1
0.15,1701,203.209543268715,1.00336175697292,0.293108820984725,1
0.15,1702,0.184056604703374,1.00548554845071,0.366630755950417,1
0.15,1703,0.749749046868212,1.00124404370574,0.298344788120968,1
0.15,1704,0.204897959670747,1.00088905536839,0.335016747252454,1
0.15,1705,0.328967427180392,1.00345468660008,0.309561134320517,1
0.15,1706,3.07755528586555,1.00307455594236,0.382841166751398,1
0.15,1707,4.49282801046073,1.00272029485008,0.359186055692074,1
0.15,1708,0.153446068472634,1.00332413387534,0.386203670939086,1
0.15,1709,1.42699614561661,1.00213191446,0.318194150386734,1
0.15,1710,0.0143620283603317,1.0049782428631,0.33107997842733,1
0.15,1711,707.408420745323,1.00549158560943,0.294667653021073,1
0.15,1712,0.891271706370965,1.00322426751625,0.32675832078061,1
0.15,1713,87.5800107612536,1.00287112921771,0.332851735162025,1
