"eff","sim","bf","Rhat_max","ESS_min","check"
0.075,860,0.184487126829828,1.00384933047091,0.392333339777608,1
0.075,861,37.6122062914227,1.00293104079477,0.361795629312957,1
0.075,862,0.0549308858359776,1.002816930866,0.357556980997945,1
0.075,863,0.234036010023786,1.0019025978629,0.424485401226459,1
0.075,864,0.108530679152257,1.00256507728667,0.381647950776817,1
0.075,865,0.367997461024861,1.00192572514662,0.320320531729358,1
0.075,866,0.0130111230565589,1.00119624270721,0.401465313669653,1
0.075,867,0.302481673618812,1.003068545168,0.352441943054076,1
0.075,868,0.0292416501937071,1.00222501616135,0.394001465828052,1
0.075,869,0.0172102759282661,1.00244495154571,0.369053752798153,1
0.075,870,0.0239694404050143,1.00313664051617,0.369399917293556,1
0.075,871,0.0636643124221847,1.00131402871192,0.311281445237145,1
0.075,872,0.597797874164935,1.00403795641297,0.258698493876764,1
0.075,873,0.0129434319620139,1.00140782370581,0.38401604489881,1
0.075,874,0.0112970627359913,1.00836944725216,0.391624633929351,1
0.075,875,0.0826701773569756,1.00138327469168,0.377881521378858,1
0.075,876,0.0120776621651804,1.00205470059479,0.40951261305579,1
0.075,877,0.285182537435122,1.0020356651666,0.384116059835719,1
0.075,878,0.204217227935696,1.00258636251251,0.371562020090425,1
0.075,879,0.0383949910035639,1.00198046040145,0.374147679829921,1
0.075,880,0.32467132595363,1.00111431569462,0.320835350773003,1
0.075,881,0.0265284999014723,1.00402109660533,0.389462403792323,1
0.075,882,0.0362397535867056,1.00291103579948,0.27749990876449,1
0.075,883,0.0598467230267995,1.00443182680999,0.354595340303582,1
0.075,884,2.17978917239881,1.0031513360859,0.282853814016103,1
0.075,885,0.097400840347742,1.00262600421442,0.324327048143201,1
0.075,886,0.0768930957817162,1.00197427513184,0.391602078629956,1
0.075,887,0.00902233851434112,1.00331775412349,0.360628686340636,1
0.075,888,43.2835987537087,1.00674631277318,0.343329527579759,1
0.075,889,0.447270963164695,1.00356017549102,0.341613185681007,1
0.075,890,0.0380609567912978,1.0029893005608,0.392060326411552,1
0.075,891,1.09456837545614,1.00501928161745,0.264340738324636,1
0.075,892,0.0238072956136636,1.00285681389909,0.400169140698674,1
0.075,893,0.0938847726937546,1.00266574386805,0.294143826648651,1
0.075,894,0.154109749149397,1.00163990184576,0.368853189238733,1
0.075,895,0.0398245348187723,1.00310920661968,0.332466202746906,1
0.075,896,0.171956338812099,1.00438073570183,0.404843765662066,1
0.075,897,0.0205283157164633,1.00241268296127,0.387691290643123,1
0.075,898,0.122912876850264,1.00149561729407,0.380179206716905,1
0.075,899,0.218603052143604,1.0037243680867,0.304388183480923,1
0.075,900,0.0091895677453917,1.00239029313509,0.370021673420105,1
0.075,901,0.0149938705598516,1.00311874217409,0.399225455348118,1
0.075,902,0.0421177697802417,1.00245054715355,0.351108877719166,1
0.075,903,0.014380374303859,1.00232237029374,0.363660252008154,1
0.075,904,0.201116526502028,1.00206265610825,0.379229129107671,1
0.075,905,0.434230005569886,1.00271752726423,0.289788562715764,1
0.075,906,0.174135504397692,1.00349705417742,0.420626372143713,1
0.075,907,0.205973935041827,1.00407636724375,0.364799179138878,1
0.075,908,0.0243391888327751,1.0036062738241,0.380022835882502,1
0.075,909,0.484825022539757,1.00371985697509,0.377150588542785,1
0.075,910,0.0475501501412418,1.0056933755715,0.341434558370507,1
0.075,911,0.0145429821365583,1.00386657647409,0.342304381290574,1
0.075,912,1.18635271287965,1.00501185123354,0.29169508308124,1
0.075,913,0.0172323887028023,1.00168680660424,0.381749458519777,1
0.075,914,0.277835016478515,1.00272248746656,0.309447624781827,1
0.075,915,0.0321019015695746,1.00140005861875,0.345299807920166,1
0.075,916,3.45240567313921,1.00766783149447,0.314822749893773,1
0.075,917,0.00941605608575609,1.00276714966479,0.34254948957577,1
0.075,918,0.0310641698878341,1.00488629534411,0.38545027532548,1
0.075,919,0.162751395351762,1.00393181024168,0.354425079022359,1
0.075,920,0.0484523226117684,1.00309978176475,0.3416411902486,1
0.075,921,0.0180791097725066,1.00188098921599,0.382285340850929,1
0.075,922,3.01718248362875,1.00341012129126,0.345088535105756,1
0.075,923,0.0424575961618166,1.0017149121504,0.378017449062369,1
0.075,924,0.0503469944563731,1.0037645300146,0.351923776279717,1
0.075,925,1.82743427472191,1.00383694806956,0.381828399873935,1
0.075,926,0.0859762951698882,1.00353552156289,0.368489011205706,1
0.075,927,0.192940220710867,1.00458404207335,0.310209716125685,1
0.075,928,0.205771277519834,1.0017944019173,0.378207330444737,1
0.075,929,0.152662841457174,1.00307463962872,0.371171803181828,1
0.075,930,0.170706410373016,1.00510455092386,0.331442479187742,1
0.075,931,0.747560602377193,1.00334518953178,0.372740265761126,1
0.075,932,0.0385734636905902,1.00346737537489,0.347081894495556,1
0.075,933,0.124471667090495,1.0034563718985,0.372162565145802,1
0.075,934,0.0174052050726992,1.0040105257688,0.378058162851821,1
0.075,935,0.0722556363976471,1.00415203626093,0.397874065822535,1
0.075,936,0.0291644447988608,1.00173642796664,0.419348241258036,1
0.075,937,0.110407619875583,1.00319702776358,0.371755396404349,1
0.075,938,0.0962450589675249,1.00333661162364,0.356337266484627,1
0.075,939,0.200830992928059,1.00340183263673,0.343909478656745,1
0.075,940,0.0510234700557697,1.00393151341204,0.360441053298319,1
0.075,941,0.0486038825609788,1.00190287194186,0.321977250148958,1
0.075,942,0.383787543838084,1.00275733639738,0.362941946189081,1
0.075,943,0.12550915995056,1.0041544605271,0.395622435290274,1
0.075,944,0.134149172783173,1.00553401979395,0.353223726865195,1
0.075,945,0.779593461127534,1.0036520519723,0.396251139109433,1
0.075,946,0.746147071926346,1.00473232369743,0.29585103098033,1
0.075,947,0.0146188535374352,1.0027562815633,0.386761766253212,1
0.075,948,0.0829476432415991,1.00158599143198,0.380799480460208,1
0.075,949,0.0109153920654378,1.00262260719943,0.383907408983679,1
0.075,950,0.125007994500997,1.00325368120891,0.350333743432375,1
0.075,951,0.0159707955961907,1.00188600870573,0.404056076759183,1
0.075,952,0.0430575489061898,1.00403438736373,0.381212540194333,1
0.075,953,0.00829235908531469,1.00287704149025,0.376096283997255,1
0.075,954,2.99915112731835,1.00232392908618,0.340281506224319,1
0.075,955,0.0322168476232444,1.00383651808197,0.35517626662461,1
0.075,956,0.0369143649957999,1.00268879190787,0.363491642042743,1
0.075,957,0.156971262314207,1.00328629298762,0.30953081853173,1
0.075,958,4.25007757628936,1.0019947374793,0.393545774993972,1
0.075,959,0.0145439238016573,1.002338141403,0.375704956699074,1
0.075,960,0.303930269747831,1.00443829515966,0.280372037818458,1
0.075,961,0.0408325513898395,1.00423888616071,0.34557094642738,1
0.075,962,4.45549647628771,1.00700894787949,0.279341402891591,1
0.075,963,1.77476452612014,1.0040492717988,0.382815055887467,1
0.075,964,0.0199534976275955,1.00345233712912,0.385585281445241,1
0.075,965,0.0403019685728653,1.00259160860672,0.370041170790747,1
0.075,966,0.036817763513989,1.007640527843,0.299965868063984,1
0.075,967,0.91537808567733,1.00446837541376,0.306551125432747,1
0.075,968,0.0114412344670058,1.00212388274058,0.36781724915478,1
0.075,969,0.0119666922169476,1.00190544611526,0.329038785922439,1
0.075,970,0.0134452605541674,1.00246503827921,0.340725583974868,1
0.075,971,2.18878805074048,1.00236228536695,0.346320249722845,1
0.075,972,0.0105981247827724,1.00289972081332,0.390158797103276,1
0.075,973,0.432895010201658,1.00223137114374,0.397690346088869,1
0.075,974,0.169819606853054,1.00317287847816,0.36112779624167,1
0.075,975,0.0508324322325696,1.00349363202908,0.398691678699885,1
0.075,976,0.00781259055722287,1.00351279914632,0.350468207644319,1
0.075,977,0.072722633199074,1.0030258838816,0.38628845662908,1
0.075,978,0.0264255088974452,1.004405428028,0.359163586908475,1
0.075,979,0.148877480502165,1.00379867730456,0.350666298332298,1
0.075,980,0.491315616173594,1.0021973621709,0.372784922647982,1
0.075,981,0.519450251041738,1.00297127058295,0.366661708214786,1
0.075,982,0.0650180475589121,1.00320410672963,0.363059475398193,1
0.075,983,0.154403787308723,1.00376156637864,0.295691064039036,1
0.075,984,0.0344035018227061,1.00355364975986,0.389018917206542,1
0.075,985,1.24361835543485,1.00210774802918,0.402298615692055,1
0.075,986,0.166003718241265,1.003341669834,0.311537012367389,1
0.075,987,0.0745708680174313,1.0027581551021,0.365275634789944,1
0.075,988,2.21828569248394,1.00399488349633,0.382640108581492,1
0.075,989,274.757954590358,1.00644875493446,0.297359646031384,1
0.075,990,0.012196024288008,1.00301785623908,0.315389040267,1
0.075,991,3.35991641642249,1.00635151375684,0.26131562739226,1
0.075,992,0.374286126054879,1.00463549054245,0.329470614397539,1
0.075,993,0.0505104085081366,1.00227409774747,0.361465744547738,1
0.075,994,0.00955790193521026,1.00642291061797,0.336357079925397,1
0.075,995,0.0719820769234201,1.00271674675359,0.359400721662399,1
0.075,996,0.29959411858314,1.00369554918179,0.346838318401867,1
0.075,997,0.148133301506775,1.00170357544708,0.295541162299524,1
0.075,998,0.0905639434761127,1.00496755822689,0.335297244440361,1
0.075,999,0.261458562191837,1.00117092740695,0.343277734504612,1
0.075,1000,6.74014776612137,1.00487225306755,0.355666733294495,1
0.075,1001,0.519165258195421,1.00155739448354,0.36357085881822,1
0.075,1002,0.283699841495706,1.00176213648313,0.364583637836626,1
0.075,1003,0.0548213546136727,1.00169518674636,0.380444200035255,1
0.075,1004,0.0354560383584513,1.00441833351464,0.365772093279089,1
0.075,1005,0.347379837966021,1.00389492459592,0.415800451406699,1
0.075,1006,0.0129231972171871,1.00269739056832,0.307591117464266,1
0.075,1007,0.285346315803458,1.00461819143824,0.396896174773415,1
0.075,1008,0.122964594094406,1.00114178171182,0.370126171575603,1
0.075,1009,2459.97897860478,1.00215458259282,0.295851142403919,1
0.075,1010,0.0243182313187525,1.00252560074796,0.351514324421624,1
0.075,1011,0.012279180009154,1.00254453968077,0.398576911372827,1
0.075,1012,0.0295588792844551,1.00548376881378,0.339846585573032,1
0.075,1013,0.0378793020243855,1.00373943488473,0.358620835389814,1
0.075,1014,0.110793431702321,1.00253008695252,0.37026182374029,1
0.075,1015,0.0252737258603392,1.00292222074954,0.371946733286224,1
0.075,1016,222.819540948599,1.00248424489572,0.288731434316932,1
0.075,1017,0.544541802792719,1.00333708632965,0.395873572785921,1
0.075,1018,0.0331032637769202,1.00496353103453,0.327043260585966,1
0.075,1019,0.135180473539217,1.00225062202136,0.339730874501935,1
0.075,1020,0.0190879546220661,1.00326249308806,0.382907571415807,1
0.075,1021,11.3516308964927,1.00417459127471,0.347990451396167,1
0.075,1022,0.644694176311987,1.00283174681014,0.351956664055807,1
0.075,1023,0.085868663395412,1.00360659082696,0.316017613271463,1
0.075,1024,0.195212944667419,1.00220269516286,0.360916256863238,1
0.075,1025,0.285272016062478,1.00157455490066,0.365280159771904,1
0.075,1026,8.72931875008792,1.0034147716544,0.313776256317601,1
0.075,1027,0.019954419642239,1.00307847939841,0.330282692411607,1
0.075,1028,0.0257862957501922,1.00290152245896,0.378251970347725,1
0.075,1029,0.0540792061213498,1.00293322325397,0.364442975521878,1
0.075,1030,0.00824554671897132,1.00270893882967,0.37043955366162,1
0.075,1031,0.0161130263915753,1.00347629112224,0.333002353363806,1
0.075,1032,0.895180506034785,1.00407536515438,0.326355692119031,1
0.075,1033,0.125787069622153,1.00274518273156,0.33923617340772,1
0.075,1034,2.30015322905521,1.0024717924331,0.330960626036449,1
0.075,1035,0.0504455102151918,1.0027695442287,0.363799995027036,1
0.075,1036,0.148089729874189,1.00293245927838,0.302982112093282,1
0.075,1037,0.045155053625241,1.002204253224,0.346363372972031,1
0.075,1038,0.0444378707852346,1.00342169279113,0.356259768327418,1
0.075,1039,1.9985661587936,1.00195553611637,0.292140093572144,1
0.075,1040,0.0198854675062145,1.00279268120743,0.369407993741724,1
0.075,1041,0.455001602981037,1.00349718124021,0.357964563976644,1
0.075,1042,0.0127358777031813,1.00278882612905,0.406219685175578,1
0.075,1043,0.0259820015756095,1.00090973988484,0.377465531541593,1
0.075,1044,1.09748666528692,1.00402440520674,0.298261489380807,1
0.075,1045,16.7567936978688,1.00287701818672,0.316464518787582,1
0.075,1046,0.0579375152288154,1.00352428449644,0.372938602177048,1
0.075,1047,0.03224529503827,1.00150110777988,0.374785534982901,1
0.075,1048,0.517282038603093,1.00614219797951,0.356716786907401,1
0.075,1049,0.0603540015124438,1.00281756445773,0.311982741232539,1
0.075,1050,0.0830619798903593,1.00198093494527,0.375075616873777,1
0.075,1051,0.0355338961024368,1.00458109084399,0.319259956969846,1
0.075,1052,0.00852777889049048,1.00104644636311,0.365757418643239,1
0.075,1053,0.00933036474668587,1.00334491895571,0.391173035996269,1
0.075,1054,0.789630063484316,1.00319171063295,0.358518984408097,1
0.075,1055,2.27911479683495,1.00572432620594,0.284999129056502,1
0.075,1056,0.404033019004058,1.00199287063973,0.379531887581131,1
0.075,1057,3.16003939703691,1.00137407181481,0.334278999700363,1
0.075,1058,0.0668242722935688,1.00405922649826,0.366371381756415,1
0.075,1059,0.207632404444658,1.00373748534058,0.322500737674647,1
0.075,1060,1.80843539321303,1.00315049465243,0.285298739655669,1
0.075,1061,3.85419872045004,1.0029861730349,0.339335033044242,1
0.075,1062,0.0287684288313309,1.00209359504025,0.430468860574095,1
0.075,1063,0.0759680547815383,1.00175875842932,0.326804483420625,1
0.075,1064,0.0838130552426604,1.00299243740371,0.342246676284234,1
0.075,1065,0.0270980745834008,1.00280350789218,0.38681672460105,1
0.075,1066,0.621842157022755,1.00206395012829,0.255144260749153,1
0.075,1067,28.7487728193205,1.00291908340895,0.371364264933111,1
0.075,1068,0.0879794739835475,1.00150142085956,0.415667485054263,1
0.075,1069,0.28234223089463,1.00263183724716,0.331284821905182,1
0.075,1070,7.34481588687247,1.00329568844761,0.388905067193378,1
0.075,1071,0.106768303987392,1.0052918281667,0.371342092608996,1
0.075,1072,54.2710128093477,1.00288332366565,0.269594696163162,1
0.075,1073,0.0256465985504467,1.00324572428032,0.373597998358676,1
0.075,1074,0.196645314915784,1.00409911954206,0.318132868094872,1
0.075,1075,0.132562748382029,1.00492577178795,0.31948025150092,1
0.075,1076,10.4363598179546,1.005543633211,0.310757066271332,1
0.075,1077,0.0606585086468458,1.00249507535031,0.378602759425036,1
0.075,1078,0.0946915937339197,1.00703228881413,0.333710864872963,1
0.075,1079,0.0355203865569797,1.00245108660612,0.354772840684276,1
0.075,1080,0.055021102798589,1.00196236953901,0.339509033948341,1
0.075,1081,0.0815156230434841,1.00339191471226,0.363144881027586,1
0.075,1082,0.890952070372323,1.0035948547263,0.37364794031095,1
0.075,1083,0.219305448541358,1.00417726088082,0.339934904997483,1
0.075,1084,1.7572184399493,1.00394438190645,0.340618727951372,1
0.075,1085,0.0171448475515728,1.00441470882303,0.383282365685617,1
0.075,1086,0.642365793126703,1.00269407441424,0.379083003581076,1
0.075,1087,0.00795419192756387,1.00452458770669,0.332482408788727,1
0.075,1088,0.497325261336786,1.00537101920756,0.31745643676798,1
0.075,1089,7.95382276257705,1.00174304782011,0.314656124323636,1
0.075,1090,0.00944381778966018,1.00412962556051,0.375354034728184,1
0.075,1091,0.0154280568935813,1.00391439426107,0.37302248988659,1
0.075,1092,13.6511019553827,1.00155339307575,0.403300544838798,1
0.075,1093,0.037364941365917,1.00300472972525,0.381615300701829,1
0.075,1094,0.113893625505319,1.00272293117976,0.352755090353079,1
0.075,1095,0.152439534083277,1.00241699145037,0.374986942237111,1
0.075,1096,0.0535734207615995,1.00313964976501,0.310342505991353,1
0.075,1097,0.173849607352517,1.00404372128836,0.37299844980649,1
0.075,1098,0.0525885610112942,1.00139620168994,0.428699581090317,1
0.075,1099,0.123050839381083,1.00249360452571,0.370834700297514,1
0.075,1100,0.104123483432222,1.00279619737313,0.34244528150023,1
0.075,1101,0.0766518842935303,1.00258081707467,0.372968416138359,1
0.075,1102,35.2553670575304,1.00268998409953,0.284131797128705,1
0.075,1103,18.1088268824271,1.00417046973143,0.335627611502956,1
0.075,1104,0.0586662031579835,1.00205793425783,0.378958810783385,1
0.075,1105,0.435768735412496,1.00244561059985,0.324274773047721,1
0.075,1106,6.04658332787341,1.0008196909694,0.345875412957724,1
0.075,1107,41.6369677750161,1.00425437531443,0.243799271950379,1
0.075,1108,0.0614512972950652,1.00235356375201,0.424909547961241,1
0.075,1109,0.164853362477552,1.0026361832109,0.363760444565657,1
0.075,1110,0.0182884550535962,1.00336929883236,0.357237351953239,1
0.075,1111,2.81145863432934,1.00423820133332,0.285439569451368,1
0.075,1112,0.174631633999459,1.0055228753417,0.307764775821622,1
0.075,1113,0.120813617666536,1.00445154371444,0.392861401852175,1
0.075,1114,0.163342832606037,1.00290148228275,0.358421741813665,1
0.075,1115,0.00992329649337357,1.00275595634778,0.375365290413094,1
0.075,1116,1.10740608719112,1.00337142362246,0.372346369503836,1
0.075,1117,0.0763323263537382,1.00139273976317,0.321545837479379,1
0.075,1118,0.0139886820145798,1.00337122094825,0.283036410028882,1
0.075,1119,0.0351304264213241,1.00325780773003,0.38792477330473,1
0.075,1120,0.622118862092291,1.00320536973232,0.324143091192811,1
0.075,1121,1.8031559668669,1.00517776200609,0.263533148999951,1
0.075,1122,0.0212897521174981,1.00209157670816,0.365899981412135,1
0.075,1123,0.0122835564203574,1.00251532642436,0.362230224291574,1
0.075,1124,0.108924270163039,1.00230956438864,0.285752344883863,1
0.075,1125,0.0302357997259016,1.00135408760988,0.389992993363888,1
0.075,1126,0.10712657773242,1.0026073617769,0.33121915190194,1
0.075,1127,0.141816491874036,1.00398288135188,0.330442224440875,1
0.075,1128,179.411730649992,1.00430082469622,0.295886248314189,1
0.075,1129,0.172697122825763,1.00592817442354,0.374882168464094,1
0.075,1130,0.0736800406680573,1.00196459793714,0.362367027237494,1
0.075,1131,0.214948277291698,1.00406421514638,0.341572120825767,1
0.075,1132,973.73716145418,1.00269258334102,0.308105468203641,1
0.075,1133,0.021812978584464,1.00622916203361,0.345478929068647,1
0.075,1134,0.081850061300378,1.00191757791872,0.363025814144975,1
0.075,1135,0.394815380722977,1.00137163948291,0.375974456843254,1
0.075,1136,0.0503449827100215,1.00330310173233,0.346215405300384,1
0.075,1137,0.0559547596303384,1.00351456026999,0.355127894931537,1
0.075,1138,0.0695131950077313,1.00445515371294,0.288160300842689,1
0.075,1139,0.0561271085705962,1.00363363769959,0.316452116078906,1
0.075,1140,0.100448780409758,1.00348827792454,0.32908196513629,1
0.075,1141,0.0265569233833614,1.00327461668041,0.363233350578986,1
0.075,1142,0.235536800430776,1.00197690825994,0.359448760303302,1
0.075,1143,40.2180815781125,1.00442443535994,0.323041827165504,1
0.075,1144,0.0132276645216384,1.00331631987932,0.348452757821082,1
0.075,1145,3.9118267851657,1.00261071642698,0.282767231159675,1
0.075,1146,0.0418985050875652,1.00507265071551,0.364726479949661,1
0.075,1147,1.44310207828769,1.00175172040926,0.355587288555957,1
0.075,1148,0.00985089453933915,1.00616145095618,0.273767643951271,1
0.075,1149,0.0134789544503606,1.002978327926,0.354928245576588,1
0.075,1150,0.0246927741183124,1.00230857243529,0.376506881895658,1
0.075,1151,1.58683329824437,1.00196179703294,0.326597689680974,1
0.075,1152,0.0374786290176775,1.00221277976191,0.40829088230916,1
0.075,1153,0.0127036238631824,1.00409041365323,0.35821744199523,1
0.075,1154,0.14389476864048,1.00257084939971,0.358155627889893,1
0.075,1155,3.3635938474236,1.0027246204332,0.318187467513013,1
0.075,1156,0.232434700615583,1.00263693735522,0.376200949375111,1
0.075,1157,0.143436360240065,1.00263450667396,0.404220527956948,1
0.075,1158,0.0268439431597644,1.00378827834041,0.361020885475961,1
0.075,1159,0.259370058945546,1.00217419892481,0.341048125204997,1
0.075,1160,0.883261388628956,1.00148217433406,0.365395216856212,1
0.075,1161,2.751973959974,1.00372545802891,0.359372385946452,1
0.075,1162,10.1522740608339,1.00535445963134,0.378820348415435,1
0.075,1163,0.0202413688538832,1.00778432763535,0.326561959075027,1
0.075,1164,0.0584307941503418,1.00169971045581,0.358888448413474,1
0.075,1165,5.22692236631679,1.00380989288529,0.302767277455728,1
0.075,1166,0.0620792907047883,1.00241698934564,0.289898209076209,1
0.075,1167,0.178303495654919,1.00292821227508,0.428221544173347,1
0.075,1168,0.05019540447611,1.00185904128719,0.391202694330418,1
0.075,1169,0.0492960771581773,1.00421930316715,0.380356590410597,1
0.075,1170,1.73918776551328,1.00146170559597,0.381550164517974,1
0.075,1171,0.074518301598354,1.00156529747158,0.407125203681012,1
0.075,1172,0.065080487408408,1.00322255118244,0.359818014333821,1
0.075,1173,0.0444942389569097,1.00248660084812,0.368241217942064,1
0.075,1174,0.0143779117795808,1.00241078098111,0.354283230263499,1
0.075,1175,0.0163356759933101,1.00259119282432,0.341156544953209,1
0.075,1176,2.46144191126647,1.00292724692632,0.292521965792256,1
0.075,1177,0.687344606147668,1.00206185174946,0.371460393765621,1
0.075,1178,0.0206687490458551,1.00238098459777,0.371991191434367,1
0.075,1179,0.155466640255306,1.00501690713523,0.299101115996855,1
0.075,1180,0.013362441148459,1.00211772645736,0.391615724552118,1
0.075,1181,0.042230748384699,1.00258244350444,0.381172582195905,1
0.075,1182,0.105154665620341,1.00151707734937,0.361469564825766,1
0.075,1183,0.0260555153560359,1.00354150349865,0.358768645096579,1
0.075,1184,0.486070293251325,1.00133530159483,0.344764830824475,1
0.075,1185,0.0440632715441563,1.0037802079452,0.334601714819439,1
0.075,1186,0.104862613751221,1.0034809580786,0.361618968183152,1
0.075,1187,1.34747180134389,1.00180875694168,0.357835197879887,1
0.075,1188,0.0184739390605032,1.00156560285433,0.327828968562117,1
0.075,1189,0.507880447588798,1.00240961477865,0.372876217058484,1
0.075,1190,0.0229815717082614,1.00308891517582,0.301218139405082,1
0.075,1191,0.108469111304617,1.00462857063226,0.362177345307173,1
0.075,1192,0.10547363032896,1.00339377322595,0.367636551238466,1
0.075,1193,0.0503259161840345,1.00443346249091,0.349858263209575,1
0.075,1194,234.557804056748,1.0052059506191,0.236839090536144,1
0.075,1195,0.617663070087431,1.002044439602,0.370577199892697,1
0.075,1196,0.0798270574322008,1.00274464495129,0.367670930998204,1
0.075,1197,0.204938910431237,1.00361869106979,0.353757372280094,1
0.075,1198,0.303683262904092,1.00180023360083,0.330154226119234,1
0.075,1199,0.77431891985492,1.00406636266495,0.359853466452083,1
0.075,1200,0.052929861021731,1.00568423221352,0.341784525624451,1
0.075,1201,0.0550789621904737,1.00426134004905,0.384626894936793,1
0.075,1202,0.134631425009025,1.00144774126602,0.351989672869445,1
0.075,1203,2.88402757565971,1.0059931402198,0.344458164279325,1
0.075,1204,0.0757391333852251,1.00205400156337,0.306985948950905,1
0.075,1205,0.781520432076375,1.00520759125036,0.348550612237742,1
0.075,1206,0.921213923599088,1.00285349998111,0.355857439716431,1
0.075,1207,0.0210881340826622,1.0051547742555,0.339073738062992,1
0.075,1208,0.0274270237615231,1.00275977267468,0.335320299860374,1
0.075,1209,0.0215161720374438,1.00251923445392,0.405164361242651,1
0.075,1210,6.09668309087342,1.00297044588682,0.348444464622668,1
0.075,1211,0.0548455497031494,1.00369701649254,0.389814271224524,1
0.075,1212,0.0578562130644236,1.0030532461231,0.321780677829085,1
0.075,1213,0.00709690944087265,1.00232607073221,0.329105842866037,1
0.075,1214,0.0138288908706773,1.00346471082889,0.348691692318657,1
0.075,1215,0.20054760506977,1.00172930620024,0.364404170296835,1
0.075,1216,0.0197122111311032,1.00516359486482,0.334632770175297,1
0.075,1217,5.19304655992967,1.00530937216766,0.274997324941948,1
0.075,1218,0.218574687933822,1.00415863108177,0.354771613066954,1
0.075,1219,0.0123912027055593,1.00352271944992,0.379562935220333,1
0.075,1220,0.212013374662039,1.00253376457189,0.356392758105788,1
0.075,1221,0.0111631169608866,1.00199890567815,0.400340167346546,1
0.075,1222,0.0180974557986269,1.00132785680609,0.377611831610323,1
0.075,1223,0.0420187392087814,1.00269915506666,0.36097557395109,1
0.075,1224,0.0439743087028794,1.00326547092146,0.387658930435228,1
0.075,1225,0.0853923727607144,1.00161127753467,0.33473254580326,1
0.075,1226,1.83631317567591,1.005549483992,0.351901882153462,1
0.075,1227,0.0283042072963733,1.00419073281912,0.384713532378186,1
0.075,1228,0.640399733793815,1.00432049347104,0.351910692305937,1
0.075,1229,13.4831765578549,1.00334118330746,0.354823986402564,1
0.075,1230,16.8634509197483,1.00416679323305,0.301944912742173,1
0.075,1231,0.381431299578408,1.00455602607098,0.370602735307723,1
0.075,1232,2.45092150219283,1.00383906658568,0.326116316061331,1
0.075,1233,0.00935870778910139,1.00380207198066,0.381659417452304,1
0.075,1234,0.279100248936827,1.00345916062561,0.305494261175986,1
0.075,1235,0.218318139249559,1.00459918941343,0.39353652778072,1
0.075,1236,6.0531729101407,1.0045997995621,0.294958805206236,1
0.075,1237,0.0922326609469109,1.00316080465215,0.357303637169638,1
0.075,1238,3.47628596233452,1.00473206122606,0.288185434048838,1
0.075,1239,0.163618125319344,1.00383873699878,0.371165374911486,1
0.075,1240,0.0157387843198474,1.00331575647065,0.417794117142318,1
0.075,1241,0.030074172851042,1.00274156467576,0.354987891749314,1
0.075,1242,0.276368882237268,1.00459286217038,0.358103861853044,1
0.075,1243,0.733038190809474,1.00213552654892,0.38278794171444,1
0.075,1244,0.0260294380398645,1.00327033476552,0.412166588350256,1
0.075,1245,0.0210487519902279,1.00205659706887,0.375682317033808,1
0.075,1246,1.53989862926222,1.00640206631144,0.315134756612047,1
0.075,1247,0.0157819972497737,1.00440557144649,0.355589918925772,1
0.075,1248,0.0675401010951753,1.00648441109964,0.363713140224647,1
0.075,1249,0.0130553620418853,1.00472402785869,0.328257353198923,1
0.075,1250,0.0145394749274071,1.00241661184117,0.34676882472565,1
0.075,1251,0.0298247786270066,1.00209611755346,0.352309868726451,1
0.075,1252,0.038165552513954,1.0051570772467,0.365241173415878,1
0.075,1253,15.6124913816455,1.00337119595876,0.303577748204084,1
0.075,1254,0.0353444340935562,1.00279267372731,0.329884832570508,1
0.075,1255,0.0632897053051706,1.00346980579167,0.366425793149159,1
0.075,1256,33.2478349945933,1.00177734119843,0.230535393948617,1
0.075,1257,0.399551839023725,1.00286297793871,0.325235542344674,1
0.075,1258,1.11732552428029,1.00372066017182,0.375701549843128,1
0.075,1259,0.110396618927826,1.00401791544098,0.352037296857823,1
0.075,1260,0.0370188610932569,1.00268435481102,0.361769500566295,1
0.075,1261,0.13942971288435,1.00128780176577,0.405463590771327,1
0.075,1262,0.0285502472344997,1.00352807508593,0.359262822102166,1
0.075,1263,0.0628183821241393,1.00113865413277,0.322882075358087,1
0.075,1264,0.136773460512503,1.00309061478684,0.31670120806371,1
0.075,1265,0.221857434570057,1.00374455662484,0.356849870362358,1
0.075,1266,0.0725055282911736,1.00207856504179,0.375103306067241,1
0.075,1267,0.195781097051871,1.00260035872095,0.351236534306398,1
0.075,1268,0.00824716917761161,1.00406110175333,0.354733658769056,1
0.075,1269,0.0161945751372929,1.00218403962653,0.361243031777851,1
0.075,1270,0.0172260022980695,1.00383221059947,0.348372037739762,1
0.075,1271,0.338373161142276,1.00472962489685,0.402567570063298,1
0.075,1272,0.100584179420038,1.00316651352682,0.369543801317178,1
0.075,1273,0.0478926301545214,1.00202666161511,0.311666033645908,1
0.075,1274,7.06492415846769,1.00423818297944,0.250136561064038,1
0.075,1275,1.3979044032965,1.00612846897275,0.301688889739077,1
0.075,1276,0.339541857524322,1.00432064553677,0.317222559107592,1
0.075,1277,84.2462090965767,1.00494038484835,0.324121413788935,1
0.075,1278,0.384567752587889,1.00117281413845,0.402598814578918,1
0.075,1279,0.0320205681437024,1.00138900397531,0.324274931303799,1
0.075,1280,0.135042865337295,1.00263436869876,0.347789460270046,1
0.075,1281,0.0113055135920869,1.00413422661036,0.383788740242075,1
